"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GRC","FIXWIRED","CABLE","100HAB","Q","2015-Q2",0,
"GRC","FIXWIRED","CABLE","100HAB","Q","2016-Q2",0,
"GRC","FIXWIRED","DSL","100HAB","Q","2010-Q2",18.877,
"GRC","FIXWIRED","DSL","100HAB","Q","2011-Q2",21.083,
"GRC","FIXWIRED","DSL","100HAB","Q","2012-Q2",23.005,
"GRC","FIXWIRED","DSL","100HAB","Q","2013-Q2",25.27,
"GRC","FIXWIRED","DSL","100HAB","Q","2014-Q2",27.538,
"GRC","FIXWIRED","DSL","100HAB","Q","2015-Q2",30.467,
"GRC","FIXWIRED","DSL","100HAB","Q","2016-Q2",32.316,
"GRC","FIXWIRED","FIBRE","100HAB","Q","2010-Q2",0.024,
"GRC","FIXWIRED","FIBRE","100HAB","Q","2011-Q2",0.02,
"GRC","FIXWIRED","FIBRE","100HAB","Q","2012-Q2",0.035,
"GRC","FIXWIRED","FIBRE","100HAB","Q","2013-Q2",0.021,
"GRC","FIXWIRED","FIBRE","100HAB","Q","2014-Q2",0.02,
"GRC","FIXWIRED","FIBRE","100HAB","Q","2015-Q2",0.051,
"GRC","FIXWIRED","FIBRE","100HAB","Q","2016-Q2",0.056,
"GRC","FIXWIRED","OTH","NBR","Q","2010-Q2",3512,
"GRC","FIXWIRED","OTH","NBR","Q","2011-Q2",2985,
"GRC","FIXWIRED","OTH","NBR","Q","2012-Q2",239,
"GRC","FIXWIRED","OTH","NBR","Q","2013-Q2",738,
"GRC","FIXWIRED","OTH","NBR","Q","2014-Q2",754,
"GRC","FIXWIRED","TOT","NBR","Q","2010-Q2",2105076,
"GRC","FIXWIRED","TOT","NBR","Q","2011-Q2",2351514,
"GRC","FIXWIRED","TOT","NBR","Q","2012-Q2",2560414,
"GRC","FIXWIRED","TOT","NBR","Q","2013-Q2",2797034,
"GRC","FIXWIRED","TOT","NBR","Q","2014-Q2",3026631,
"GRC","FIXWIRED","TOT","NBR","Q","2015-Q2",3330143,
"GRC","FIXWIRED","TOT","NBR","Q","2016-Q2",3521268,
"GRC","FIXWIRED","DSL","NBR","Q","2010-Q2",2096715,
"GRC","FIXWIRED","DSL","NBR","Q","2011-Q2",2344678,
"GRC","FIXWIRED","DSL","NBR","Q","2012-Q2",2554689,
"GRC","FIXWIRED","DSL","NBR","Q","2013-Q2",2791088,
"GRC","FIXWIRED","DSL","NBR","Q","2014-Q2",3019594,
"GRC","FIXWIRED","DSL","NBR","Q","2015-Q2",3318604,
"GRC","FIXWIRED","DSL","NBR","Q","2016-Q2",3508924,
"GRC","FIXWIRED","FIBRE","NBR","Q","2010-Q2",2625,
"GRC","FIXWIRED","FIBRE","NBR","Q","2011-Q2",2215,
"GRC","FIXWIRED","FIBRE","NBR","Q","2012-Q2",3902,
"GRC","FIXWIRED","FIBRE","NBR","Q","2013-Q2",2324,
"GRC","FIXWIRED","FIBRE","NBR","Q","2014-Q2",2201,
"GRC","FIXWIRED","FIBRE","NBR","Q","2015-Q2",5509,
"GRC","FIXWIRED","FIBRE","NBR","Q","2016-Q2",6128,
"HUN","FIXWIRED","OTH","100HAB","Q","2010-Q2",0,
"HUN","FIXWIRED","OTH","100HAB","Q","2011-Q2",0.001,
"HUN","FIXWIRED","OTH","100HAB","Q","2012-Q2",0,
"HUN","FIXWIRED","OTH","100HAB","Q","2013-Q2",0,
"HUN","FIXWIRED","OTH","100HAB","Q","2014-Q2",0,
"HUN","FIXWIRED","OTH","100HAB","Q","2015-Q2",0,
"HUN","FIXWIRED","OTH","100HAB","Q","2016-Q2",0,
"HUN","FIXWIRED","CABLE","100HAB","Q","2010-Q2",8.686,
"HUN","FIXWIRED","CABLE","100HAB","Q","2011-Q2",9.335,
"HUN","FIXWIRED","CABLE","100HAB","Q","2012-Q2",10.279,
"HUN","FIXWIRED","CABLE","100HAB","Q","2013-Q2",11.052,
"HUN","FIXWIRED","CABLE","100HAB","Q","2014-Q2",12.078,
"HUN","FIXWIRED","CABLE","100HAB","Q","2015-Q2",12.898,
"HUN","FIXWIRED","CABLE","100HAB","Q","2016-Q2",13.708,
"HUN","FIXWIRED","DSL","100HAB","Q","2010-Q2",8.153,
"HUN","FIXWIRED","DSL","100HAB","Q","2011-Q2",8.368,
"HUN","FIXWIRED","DSL","100HAB","Q","2012-Q2",8.02,
"HUN","FIXWIRED","DSL","100HAB","Q","2013-Q2",7.922,
"HUN","FIXWIRED","DSL","100HAB","Q","2014-Q2",8.019,
"HUN","FIXWIRED","DSL","100HAB","Q","2015-Q2",8.366,
"HUN","FIXWIRED","DSL","100HAB","Q","2016-Q2",8.2,
"HUN","FIXWIRED","FIBRE","100HAB","Q","2010-Q2",1.82,
"HUN","FIXWIRED","FIBRE","100HAB","Q","2011-Q2",2.615,
"HUN","FIXWIRED","FIBRE","100HAB","Q","2012-Q2",2.909,
"HUN","FIXWIRED","FIBRE","100HAB","Q","2013-Q2",3.325,
"HUN","FIXWIRED","FIBRE","100HAB","Q","2014-Q2",3.739,
"HUN","FIXWIRED","FIBRE","100HAB","Q","2015-Q2",4.175,
"HUN","FIXWIRED","FIBRE","100HAB","Q","2016-Q2",4.856,
"HUN","FIXWIRED","OTH","NBR","Q","2011-Q2",105,
"HUN","FIXWIRED","TOT","NBR","Q","2010-Q2",1968049,
"HUN","FIXWIRED","TOT","NBR","Q","2011-Q2",2135397,
"HUN","FIXWIRED","TOT","NBR","Q","2012-Q2",2221852,
"HUN","FIXWIRED","TOT","NBR","Q","2013-Q2",2327120,
"HUN","FIXWIRED","TOT","NBR","Q","2014-Q2",2477633,
"HUN","FIXWIRED","TOT","NBR","Q","2015-Q2",2652617,
"HUN","FIXWIRED","TOT","NBR","Q","2016-Q2",2765377,
"HUN","FIXWIRED","CABLE","NBR","Q","2010-Q2",870612,
"HUN","FIXWIRED","CABLE","NBR","Q","2011-Q2",933534,
"HUN","FIXWIRED","CABLE","NBR","Q","2012-Q2",1025010,
"HUN","FIXWIRED","CABLE","NBR","Q","2013-Q2",1096379,
"HUN","FIXWIRED","CABLE","NBR","Q","2014-Q2",1194863,
"HUN","FIXWIRED","CABLE","NBR","Q","2015-Q2",1272591,
"HUN","FIXWIRED","CABLE","NBR","Q","2016-Q2",1348759,
"HUN","FIXWIRED","DSL","NBR","Q","2010-Q2",817168,
"HUN","FIXWIRED","DSL","NBR","Q","2011-Q2",836826,
"HUN","FIXWIRED","DSL","NBR","Q","2012-Q2",799728,
"HUN","FIXWIRED","DSL","NBR","Q","2013-Q2",785908,
"HUN","FIXWIRED","DSL","NBR","Q","2014-Q2",793358,
"HUN","FIXWIRED","DSL","NBR","Q","2015-Q2",825418,
"HUN","FIXWIRED","DSL","NBR","Q","2016-Q2",806794,
"HUN","FIXWIRED","FIBRE","NBR","Q","2010-Q2",182369,
"HUN","FIXWIRED","FIBRE","NBR","Q","2011-Q2",261482,
"HUN","FIXWIRED","FIBRE","NBR","Q","2012-Q2",290094,
"HUN","FIXWIRED","FIBRE","NBR","Q","2013-Q2",329887,
"HUN","FIXWIRED","FIBRE","NBR","Q","2014-Q2",369886,
"HUN","FIXWIRED","FIBRE","NBR","Q","2015-Q2",411960,
"HUN","FIXWIRED","FIBRE","NBR","Q","2016-Q2",477789,
"ISL","FIXWIRED","OTH","100HAB","Q","2010-Q2",0,
"ISL","FIXWIRED","OTH","100HAB","Q","2011-Q2",0,
"ISL","FIXWIRED","OTH","100HAB","Q","2012-Q2",0,
"ISL","FIXWIRED","OTH","100HAB","Q","2013-Q2",0,
"ISL","FIXWIRED","OTH","100HAB","Q","2014-Q2",0,
"ISL","FIXWIRED","OTH","100HAB","Q","2015-Q2",0,
"ISL","FIXWIRED","OTH","100HAB","Q","2016-Q2",0,
"ISL","FIXWIRED","CABLE","100HAB","Q","2010-Q2",0,
"ISL","FIXWIRED","CABLE","100HAB","Q","2011-Q2",0,
"ISL","FIXWIRED","CABLE","100HAB","Q","2012-Q2",0,
"ISL","FIXWIRED","CABLE","100HAB","Q","2013-Q2",0,
"ISL","FIXWIRED","CABLE","100HAB","Q","2014-Q2",0,
"ISL","FIXWIRED","CABLE","100HAB","Q","2015-Q2",0,
"ISL","FIXWIRED","CABLE","100HAB","Q","2016-Q2",0,
"ISL","FIXWIRED","DSL","100HAB","Q","2010-Q2",30.506,
"ISL","FIXWIRED","DSL","100HAB","Q","2011-Q2",29.251,
"ISL","FIXWIRED","DSL","100HAB","Q","2012-Q2",27.689,
"ISL","FIXWIRED","DSL","100HAB","Q","2013-Q2",27.753,
"ISL","FIXWIRED","DSL","100HAB","Q","2014-Q2",27.408,
"ISL","FIXWIRED","DSL","100HAB","Q","2015-Q2",27.275,
"ISL","FIXWIRED","DSL","100HAB","Q","2016-Q2",26.242,
"ISL","FIXWIRED","FIBRE","100HAB","Q","2010-Q2",2.778,
"ISL","FIXWIRED","FIBRE","100HAB","Q","2011-Q2",4.363,
"ISL","FIXWIRED","FIBRE","100HAB","Q","2012-Q2",6.592,
"ISL","FIXWIRED","FIBRE","100HAB","Q","2013-Q2",7.373,
"ISL","FIXWIRED","FIBRE","100HAB","Q","2014-Q2",8.101,
"ISL","FIXWIRED","FIBRE","100HAB","Q","2015-Q2",9.629,
"ISL","FIXWIRED","FIBRE","100HAB","Q","2016-Q2",11.31,
"ISL","FIXWIRED","TOT","NBR","Q","2010-Q2",108391,
"ISL","FIXWIRED","TOT","NBR","Q","2011-Q2",109064,
"ISL","FIXWIRED","TOT","NBR","Q","2012-Q2",111066,
"ISL","FIXWIRED","TOT","NBR","Q","2013-Q2",114321,
"ISL","FIXWIRED","TOT","NBR","Q","2014-Q2",116606,
"ISL","FIXWIRED","TOT","NBR","Q","2015-Q2",121891,
"ISL","FIXWIRED","TOT","NBR","Q","2016-Q2",124955,
"ISL","FIXWIRED","DSL","NBR","Q","2010-Q2",97389,
"ISL","FIXWIRED","DSL","NBR","Q","2011-Q2",93022,
"ISL","FIXWIRED","DSL","NBR","Q","2012-Q2",88331,
"ISL","FIXWIRED","DSL","NBR","Q","2013-Q2",89010,
"ISL","FIXWIRED","DSL","NBR","Q","2014-Q2",88737,
"ISL","FIXWIRED","DSL","NBR","Q","2015-Q2",89295,
"ISL","FIXWIRED","DSL","NBR","Q","2016-Q2",86705,
"ISL","FIXWIRED","FIBRE","NBR","Q","2010-Q2",8869,
"ISL","FIXWIRED","FIBRE","NBR","Q","2011-Q2",13874,
"ISL","FIXWIRED","FIBRE","NBR","Q","2012-Q2",21028,
"ISL","FIXWIRED","FIBRE","NBR","Q","2013-Q2",23648,
"ISL","FIXWIRED","FIBRE","NBR","Q","2014-Q2",26229,
"ISL","FIXWIRED","FIBRE","NBR","Q","2015-Q2",31523,
"ISL","FIXWIRED","FIBRE","NBR","Q","2016-Q2",37369,
"IRL","FIXWIRED","OTH","100HAB","Q","2010-Q2",0,
"IRL","FIXWIRED","OTH","100HAB","Q","2011-Q2",0,
"IRL","FIXWIRED","OTH","100HAB","Q","2012-Q2",0,
"IRL","FIXWIRED","OTH","100HAB","Q","2013-Q2",0,
"IRL","FIXWIRED","OTH","100HAB","Q","2014-Q2",0,
"IRL","FIXWIRED","OTH","100HAB","Q","2015-Q2",0,
"IRL","FIXWIRED","OTH","100HAB","Q","2016-Q2",0,
"IRL","FIXWIRED","CABLE","100HAB","Q","2010-Q2",3.815,
"IRL","FIXWIRED","CABLE","100HAB","Q","2011-Q2",5.013,
"IRL","FIXWIRED","CABLE","100HAB","Q","2012-Q2",6.257,
"IRL","FIXWIRED","CABLE","100HAB","Q","2013-Q2",7.059,
"IRL","FIXWIRED","CABLE","100HAB","Q","2014-Q2",7.723,
"IRL","FIXWIRED","CABLE","100HAB","Q","2015-Q2",8.02,
"IRL","FIXWIRED","CABLE","100HAB","Q","2016-Q2",7.896,
"IRL","FIXWIRED","DSL","100HAB","Q","2010-Q2",16.08,
"IRL","FIXWIRED","DSL","100HAB","Q","2011-Q2",15.982,
"IRL","FIXWIRED","DSL","100HAB","Q","2012-Q2",15.732,
"IRL","FIXWIRED","DSL","100HAB","Q","2013-Q2",16.149,
"IRL","FIXWIRED","DSL","100HAB","Q","2014-Q2",17.496,
"IRL","FIXWIRED","DSL","100HAB","Q","2015-Q2",18.524,
"IRL","FIXWIRED","DSL","100HAB","Q","2016-Q2",19.652,
"IRL","FIXWIRED","FIBRE","100HAB","Q","2010-Q2",0.106,
"IRL","FIXWIRED","FIBRE","100HAB","Q","2011-Q2",0.105,
"IRL","FIXWIRED","FIBRE","100HAB","Q","2012-Q2",0.114,
"IRL","FIXWIRED","FIBRE","100HAB","Q","2013-Q2",0.109,
"IRL","FIXWIRED","FIBRE","100HAB","Q","2014-Q2",0.099,
"IRL","FIXWIRED","FIBRE","100HAB","Q","2015-Q2",0.091,
"IRL","FIXWIRED","FIBRE","100HAB","Q","2016-Q2",0.105,
"IRL","FIXWIRED","TOT","NBR","Q","2010-Q2",986418,
"IRL","FIXWIRED","TOT","NBR","Q","2011-Q2",1044607,
"IRL","FIXWIRED","TOT","NBR","Q","2012-Q2",1084223,
"IRL","FIXWIRED","TOT","NBR","Q","2013-Q2",1141192,
"IRL","FIXWIRED","TOT","NBR","Q","2014-Q2",1226055,
"IRL","FIXWIRED","TOT","NBR","Q","2015-Q2",1281566,
"IRL","FIXWIRED","TOT","NBR","Q","2016-Q2",1330946,
"IRL","FIXWIRED","CABLE","NBR","Q","2010-Q2",173146,
"IRL","FIXWIRED","CABLE","NBR","Q","2011-Q2",228595,
"IRL","FIXWIRED","CABLE","NBR","Q","2012-Q2",286418,
"IRL","FIXWIRED","CABLE","NBR","Q","2013-Q2",324019,
"IRL","FIXWIRED","CABLE","NBR","Q","2014-Q2",355396,
"IRL","FIXWIRED","CABLE","NBR","Q","2015-Q2",370112,
"IRL","FIXWIRED","CABLE","NBR","Q","2016-Q2",366561,
"IRL","FIXWIRED","DSL","NBR","Q","2010-Q2",729892,
"IRL","FIXWIRED","DSL","NBR","Q","2011-Q2",728742,
"IRL","FIXWIRED","DSL","NBR","Q","2012-Q2",720099,
"IRL","FIXWIRED","DSL","NBR","Q","2013-Q2",741256,
"IRL","FIXWIRED","DSL","NBR","Q","2014-Q2",805148,
"IRL","FIXWIRED","DSL","NBR","Q","2015-Q2",854844,
"IRL","FIXWIRED","DSL","NBR","Q","2016-Q2",912299,
"IRL","FIXWIRED","FIBRE","NBR","Q","2010-Q2",4821,
"IRL","FIXWIRED","FIBRE","NBR","Q","2011-Q2",4783,
"IRL","FIXWIRED","FIBRE","NBR","Q","2012-Q2",5213,
"IRL","FIXWIRED","FIBRE","NBR","Q","2013-Q2",4993,
"IRL","FIXWIRED","FIBRE","NBR","Q","2014-Q2",4563,
"IRL","FIXWIRED","FIBRE","NBR","Q","2015-Q2",4218,
"IRL","FIXWIRED","FIBRE","NBR","Q","2016-Q2",4854,
"ITA","FIXWIRED","OTH","100HAB","Q","2010-Q2",0.009,
"ITA","FIXWIRED","OTH","100HAB","Q","2011-Q2",0.011,
"ITA","FIXWIRED","OTH","100HAB","Q","2012-Q2",0.014,
"ITA","FIXWIRED","OTH","100HAB","Q","2013-Q2",0.022,
"ITA","FIXWIRED","OTH","100HAB","Q","2014-Q2",0.382,
"ITA","FIXWIRED","OTH","100HAB","Q","2015-Q2",1.203,
"ITA","FIXWIRED","OTH","100HAB","Q","2016-Q2",2.537,
"ITA","FIXWIRED","CABLE","100HAB","Q","2010-Q2",0,
"ITA","FIXWIRED","CABLE","100HAB","Q","2011-Q2",0,
"ITA","FIXWIRED","CABLE","100HAB","Q","2012-Q2",0,
"ITA","FIXWIRED","CABLE","100HAB","Q","2013-Q2",0,
"ITA","FIXWIRED","CABLE","100HAB","Q","2014-Q2",0,
"ITA","FIXWIRED","CABLE","100HAB","Q","2015-Q2",0,
"ITA","FIXWIRED","CABLE","100HAB","Q","2016-Q2",0,
"ITA","FIXWIRED","DSL","100HAB","Q","2010-Q2",21.092,
"ITA","FIXWIRED","DSL","100HAB","Q","2011-Q2",22.079,
"ITA","FIXWIRED","DSL","100HAB","Q","2012-Q2",21.888,
"ITA","FIXWIRED","DSL","100HAB","Q","2013-Q2",22.018,
"ITA","FIXWIRED","DSL","100HAB","Q","2014-Q2",21.702,
"ITA","FIXWIRED","DSL","100HAB","Q","2015-Q2",21.298,
"ITA","FIXWIRED","DSL","100HAB","Q","2016-Q2",20.662,
"ITA","FIXWIRED","FIBRE","100HAB","Q","2010-Q2",0.469,
"ITA","FIXWIRED","FIBRE","100HAB","Q","2011-Q2",0.49,
"ITA","FIXWIRED","FIBRE","100HAB","Q","2012-Q2",0.483,
"ITA","FIXWIRED","FIBRE","100HAB","Q","2013-Q2",0.499,
"ITA","FIXWIRED","FIBRE","100HAB","Q","2014-Q2",0.524,
"ITA","FIXWIRED","FIBRE","100HAB","Q","2015-Q2",0.581,
"ITA","FIXWIRED","FIBRE","100HAB","Q","2016-Q2",0.68,
"ITA","FIXWIRED","OTH","NBR","Q","2010-Q2",5132,
"ITA","FIXWIRED","OTH","NBR","Q","2011-Q2",6756,
"ITA","FIXWIRED","OTH","NBR","Q","2012-Q2",8165,
"ITA","FIXWIRED","OTH","NBR","Q","2013-Q2",13067,
"ITA","FIXWIRED","OTH","NBR","Q","2014-Q2",231406,
"ITA","FIXWIRED","OTH","NBR","Q","2015-Q2",731064,
"ITA","FIXWIRED","OTH","NBR","Q","2016-Q2",1540596,
"ITA","FIXWIRED","TOT","NBR","Q","2010-Q2",12852838,
"ITA","FIXWIRED","TOT","NBR","Q","2011-Q2",13515783,
"ITA","FIXWIRED","TOT","NBR","Q","2012-Q2",13577719,
"ITA","FIXWIRED","TOT","NBR","Q","2013-Q2",13856926,
"ITA","FIXWIRED","TOT","NBR","Q","2014-Q2",14198791,
"ITA","FIXWIRED","TOT","NBR","Q","2015-Q2",14611743,
"ITA","FIXWIRED","TOT","NBR","Q","2016-Q2",15302591,
"ITA","FIXWIRED","DSL","NBR","Q","2010-Q2",12566000,
"ITA","FIXWIRED","DSL","NBR","Q","2011-Q2",13210029,
"ITA","FIXWIRED","DSL","NBR","Q","2012-Q2",13145926,
"ITA","FIXWIRED","DSL","NBR","Q","2013-Q2",13285306,
"ITA","FIXWIRED","DSL","NBR","Q","2014-Q2",13161643,
"ITA","FIXWIRED","DSL","NBR","Q","2015-Q2",12947049,
"ITA","FIXWIRED","DSL","NBR","Q","2016-Q2",12547316,
"ITA","FIXWIRED","FIBRE","NBR","Q","2010-Q2",279238,
"ITA","FIXWIRED","FIBRE","NBR","Q","2011-Q2",293313,
"ITA","FIXWIRED","FIBRE","NBR","Q","2012-Q2",290039,
"ITA","FIXWIRED","FIBRE","NBR","Q","2013-Q2",300866,
"ITA","FIXWIRED","FIBRE","NBR","Q","2014-Q2",317914,
"ITA","FIXWIRED","FIBRE","NBR","Q","2015-Q2",352884,
"ITA","FIXWIRED","FIBRE","NBR","Q","2016-Q2",412655,
"JPN","FIXWIRED","OTH","100HAB","Q","2010-Q2",0,
"JPN","FIXWIRED","OTH","100HAB","Q","2011-Q2",0,
"JPN","FIXWIRED","OTH","100HAB","Q","2012-Q2",0,
"JPN","FIXWIRED","OTH","100HAB","Q","2013-Q2",0,
"JPN","FIXWIRED","OTH","100HAB","Q","2014-Q2",0,
"JPN","FIXWIRED","OTH","100HAB","Q","2015-Q2",0,
"JPN","FIXWIRED","OTH","100HAB","Q","2016-Q2",0,
"JPN","FIXWIRED","CABLE","100HAB","Q","2010-Q2",4.198,
"JPN","FIXWIRED","CABLE","100HAB","Q","2011-Q2",4.477,
"JPN","FIXWIRED","CABLE","100HAB","Q","2012-Q2",4.659,
"JPN","FIXWIRED","CABLE","100HAB","Q","2013-Q2",4.737,
"JPN","FIXWIRED","CABLE","100HAB","Q","2014-Q2",4.889,
"JPN","FIXWIRED","CABLE","100HAB","Q","2015-Q2",5.203,
"JPN","FIXWIRED","CABLE","100HAB","Q","2016-Q2",5.358,
"JPN","FIXWIRED","DSL","100HAB","Q","2010-Q2",7.311,
"JPN","FIXWIRED","DSL","100HAB","Q","2011-Q2",6.083,
"JPN","FIXWIRED","DSL","100HAB","Q","2012-Q2",4.963,
"JPN","FIXWIRED","DSL","100HAB","Q","2013-Q2",4.043,
"JPN","FIXWIRED","DSL","100HAB","Q","2014-Q2",3.328,
"JPN","FIXWIRED","DSL","100HAB","Q","2015-Q2",2.814,
"JPN","FIXWIRED","DSL","100HAB","Q","2016-Q2",2.443,
"JPN","FIXWIRED","FIBRE","100HAB","Q","2010-Q2",14.491,
"JPN","FIXWIRED","FIBRE","100HAB","Q","2011-Q2",16.345,
"JPN","FIXWIRED","FIBRE","100HAB","Q","2012-Q2",17.867,
"JPN","FIXWIRED","FIBRE","100HAB","Q","2013-Q2",19.045,
"JPN","FIXWIRED","FIBRE","100HAB","Q","2014-Q2",20.182,
"JPN","FIXWIRED","FIBRE","100HAB","Q","2015-Q2",21.27,
"JPN","FIXWIRED","FIBRE","100HAB","Q","2016-Q2",22.355,
"JPN","FIXWIRED","TOT","NBR","Q","2010-Q2",33301409,
"JPN","FIXWIRED","TOT","NBR","Q","2011-Q2",34461360,
"JPN","FIXWIRED","TOT","NBR","Q","2012-Q2",35149539,
"JPN","FIXWIRED","TOT","NBR","Q","2013-Q2",35500386,
"JPN","FIXWIRED","TOT","NBR","Q","2014-Q2",36169720,
"JPN","FIXWIRED","TOT","NBR","Q","2015-Q2",37237154,
"JPN","FIXWIRED","TOT","NBR","Q","2016-Q2",38238420,
"JPN","FIXWIRED","CABLE","NBR","Q","2010-Q2",5375125,
"JPN","FIXWIRED","CABLE","NBR","Q","2011-Q2",5732321,
"JPN","FIXWIRED","CABLE","NBR","Q","2012-Q2",5955384,
"JPN","FIXWIRED","CABLE","NBR","Q","2013-Q2",6042465,
"JPN","FIXWIRED","CABLE","NBR","Q","2014-Q2",6225803,
"JPN","FIXWIRED","CABLE","NBR","Q","2015-Q2",6614558,
"JPN","FIXWIRED","CABLE","NBR","Q","2016-Q2",6792591,
"JPN","FIXWIRED","DSL","NBR","Q","2010-Q2",9360965,
"JPN","FIXWIRED","DSL","NBR","Q","2011-Q2",7789381,
"JPN","FIXWIRED","DSL","NBR","Q","2012-Q2",6344396,
"JPN","FIXWIRED","DSL","NBR","Q","2013-Q2",5157107,
"JPN","FIXWIRED","DSL","NBR","Q","2014-Q2",4237995,
"JPN","FIXWIRED","DSL","NBR","Q","2015-Q2",3577389,
"JPN","FIXWIRED","DSL","NBR","Q","2016-Q2",3097146,
"JPN","FIXWIRED","FIBRE","NBR","Q","2010-Q2",18553745,
"JPN","FIXWIRED","FIBRE","NBR","Q","2011-Q2",20929159,
"JPN","FIXWIRED","FIBRE","NBR","Q","2012-Q2",22840114,
"JPN","FIXWIRED","FIBRE","NBR","Q","2013-Q2",24292118,
"JPN","FIXWIRED","FIBRE","NBR","Q","2014-Q2",25698399,
"JPN","FIXWIRED","FIBRE","NBR","Q","2015-Q2",27038390,
"JPN","FIXWIRED","FIBRE","NBR","Q","2016-Q2",28342489,
"KOR","FIXWIRED","OTH","100HAB","Q","2010-Q2",0,
"KOR","FIXWIRED","OTH","100HAB","Q","2011-Q2",0,
"KOR","FIXWIRED","OTH","100HAB","Q","2012-Q2",0,
"KOR","FIXWIRED","OTH","100HAB","Q","2013-Q2",0,
"KOR","FIXWIRED","OTH","100HAB","Q","2014-Q2",0,
"KOR","FIXWIRED","OTH","100HAB","Q","2015-Q2",0,
"KOR","FIXWIRED","OTH","100HAB","Q","2016-Q2",0,
"KOR","FIXWIRED","CABLE","100HAB","Q","2010-Q2",10.512,
"KOR","FIXWIRED","CABLE","100HAB","Q","2011-Q2",10.268,
"KOR","FIXWIRED","CABLE","100HAB","Q","2012-Q2",9.964,
"KOR","FIXWIRED","CABLE","100HAB","Q","2013-Q2",9.787,
"KOR","FIXWIRED","CABLE","100HAB","Q","2014-Q2",9.271,
"KOR","FIXWIRED","CABLE","100HAB","Q","2015-Q2",8.741,
"KOR","FIXWIRED","CABLE","100HAB","Q","2016-Q2",8.437,
"KOR","FIXWIRED","DSL","100HAB","Q","2010-Q2",5.862,
"KOR","FIXWIRED","DSL","100HAB","Q","2011-Q2",5.198,
"KOR","FIXWIRED","DSL","100HAB","Q","2012-Q2",4.611,
"KOR","FIXWIRED","DSL","100HAB","Q","2013-Q2",4.012,
"KOR","FIXWIRED","DSL","100HAB","Q","2014-Q2",3.437,
"KOR","FIXWIRED","DSL","100HAB","Q","2015-Q2",3.076,
"KOR","FIXWIRED","DSL","100HAB","Q","2016-Q2",2.602,
"KOR","FIXWIRED","FIBRE","100HAB","Q","2010-Q2",17.763,
"KOR","FIXWIRED","FIBRE","100HAB","Q","2011-Q2",20.163,
"KOR","FIXWIRED","FIBRE","100HAB","Q","2012-Q2",21.605,
"KOR","FIXWIRED","FIBRE","100HAB","Q","2013-Q2",23.257,
"KOR","FIXWIRED","FIBRE","100HAB","Q","2014-Q2",25.046,
"KOR","FIXWIRED","FIBRE","100HAB","Q","2015-Q2",26.793,
"KOR","FIXWIRED","FIBRE","100HAB","Q","2016-Q2",29.094,
"KOR","FIXWIRED","TOT","NBR","Q","2010-Q2",16789947,
"KOR","FIXWIRED","TOT","NBR","Q","2011-Q2",17605121,
"KOR","FIXWIRED","TOT","NBR","Q","2012-Q2",18010746,
"KOR","FIXWIRED","TOT","NBR","Q","2013-Q2",18530263,
"KOR","FIXWIRED","TOT","NBR","Q","2014-Q2",18960759,
"KOR","FIXWIRED","TOT","NBR","Q","2015-Q2",19469504,
"KOR","FIXWIRED","TOT","NBR","Q","2016-Q2",20313957,
"KOR","FIXWIRED","CABLE","NBR","Q","2010-Q2",5169811,
"KOR","FIXWIRED","CABLE","NBR","Q","2011-Q2",5073254,
"KOR","FIXWIRED","CABLE","NBR","Q","2012-Q2",4960203,
"KOR","FIXWIRED","CABLE","NBR","Q","2013-Q2",4894012,
"KOR","FIXWIRED","CABLE","NBR","Q","2014-Q2",4655969,
"KOR","FIXWIRED","CABLE","NBR","Q","2015-Q2",4407755,
"KOR","FIXWIRED","CABLE","NBR","Q","2016-Q2",4270490,
"KOR","FIXWIRED","DSL","NBR","Q","2010-Q2",2883139,
"KOR","FIXWIRED","DSL","NBR","Q","2011-Q2",2568578,
"KOR","FIXWIRED","DSL","NBR","Q","2012-Q2",2295061,
"KOR","FIXWIRED","DSL","NBR","Q","2013-Q2",2006307,
"KOR","FIXWIRED","DSL","NBR","Q","2014-Q2",1726081,
"KOR","FIXWIRED","DSL","NBR","Q","2015-Q2",1551161,
"KOR","FIXWIRED","DSL","NBR","Q","2016-Q2",1316807,
"KOR","FIXWIRED","FIBRE","NBR","Q","2010-Q2",8736220,
"KOR","FIXWIRED","FIBRE","NBR","Q","2011-Q2",9962671,
"KOR","FIXWIRED","FIBRE","NBR","Q","2012-Q2",10754992,
"KOR","FIXWIRED","FIBRE","NBR","Q","2013-Q2",11629526,
"KOR","FIXWIRED","FIBRE","NBR","Q","2014-Q2",12578344,
"KOR","FIXWIRED","FIBRE","NBR","Q","2015-Q2",13510271,
"KOR","FIXWIRED","FIBRE","NBR","Q","2016-Q2",14726396,
"LUX","FIXWIRED","OTH","100HAB","Q","2010-Q2",0.099,
"LUX","FIXWIRED","OTH","100HAB","Q","2011-Q2",0.086,
"LUX","FIXWIRED","OTH","100HAB","Q","2012-Q2",0.121,
"LUX","FIXWIRED","OTH","100HAB","Q","2013-Q2",0.146,
"LUX","FIXWIRED","OTH","100HAB","Q","2014-Q2",0.147,
"LUX","FIXWIRED","OTH","100HAB","Q","2015-Q2",0.158,
"LUX","FIXWIRED","OTH","100HAB","Q","2016-Q2",0,
"LUX","FIXWIRED","CABLE","100HAB","Q","2010-Q2",2.751,
