"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2000",1.093087,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2001",-1.81132,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2002",3.357393,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2003",2.879282,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2004",1.355172,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2005",3.99027,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2006",-7.911726,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2007",-7.469853,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2008",-4.974718,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2009",0.0456283,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2010",-1.21426,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2011",-2.556752,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2012",-1.226049,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2013",-2.608637,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2014",0.6913998,
"NOR","HHFT","NETBALANCE","PC_NHHDI","A","2015",-0.445164,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","1995",10.11277,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","1996",2.635001,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","1997",2.47806,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","1998",3.020106,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","1999",1.532639,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2000",-2.877709,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2001",-0.4125683,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2002",-1.125816,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2003",1.158291,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2004",-1.981143,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2005",-4.568472,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2006",-5.946985,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2007",-4.444764,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.467033,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2009",3.918662,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2010",-0.2265281,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2011",-3.891515,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2012",-3.514081,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2013",-1.532019,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2014",-3.492471,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2015",-5.000867,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1995",4.797007,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1996",2.913175,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1997",0.7114016,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1998",5.753055,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1999",-2.007342,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2000",-1.582802,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2001",-1.447653,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2002",-6.473547,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2003",-9.466386,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2004",-12.56747,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2005",-8.399195,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2006",-15.02532,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2007",-10.40158,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2008",-5.602548,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2009",8.370111,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2010",5.181754,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2011",11.4684,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2012",10.59304,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2013",4.117917,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2014",7.281901,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2015",7.310901,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2009",13.90859,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2010",8.983033,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2011",8.990932,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2012",9.598232,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2013",11.47394,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2014",11.5188,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2015",11.25731,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1995",14.24911,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1996",16.82385,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1997",13.23969,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1998",14.09417,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1999",12.2582,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2000",13.51239,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2001",14.66686,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2002",9.523159,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2003",14.82317,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2004",13.75654,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2005",8.96011,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2006",8.559331,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2007",6.352535,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2008",3.278496,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2009",15.43578,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2010",11.23482,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2011",11.77829,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2012",8.242439,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2013",4.011269,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2014",5.16697,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","2015",5.903864,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","1999",2.402357,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2000",0.2253898,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2001",1.338509,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2002",1.84532,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2003",0.0183876,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2004",-1.0815,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2005",-3.424337,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2006",-5.444575,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2007",-6.374405,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.673137,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2009",5.794626,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2010",3.1806,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2011",4.827524,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2012",4.929516,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2013",6.129513,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2014",5.545097,
"ESP","HHFT","NETBALANCE","PC_NHHDI","A","2015",5.425352,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1995",15.26066,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1996",16.47122,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1997",14.98976,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1998",16.78895,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","1999",11.7976,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2000",9.948239,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2001",8.790352,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2002",4.773439,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2003",1.14729,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2004",4.690044,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2005",6.763991,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2006",5.993485,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2007",3.145213,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2008",2.146964,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2009",6.466454,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2010",8.228537,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2011",9.947554,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2012",9.34038,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2013",9.070591,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2014",12.02168,
"HUN","HHFT","NETBALANCE","PC_NHHDI","A","2015",15.46818,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1995",-1.58548,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1996",-4.792041,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1997",-8.687431,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1998",-7.041842,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","1999",-10.23525,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2000",-11.8494,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2001",-4.760581,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2002",-2.110956,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2003",-2.23465,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2004",-7.110903,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2005",-12.32,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2006",-11.92386,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2007",-13.48642,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2008",-10.87367,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2009",-1.57138,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2010",0.6967456,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2011",-1.553675,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2012",1.268958,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2013",1.548916,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2014",-3.310374,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2015",3.218999,
"DNK","HHFT","NETBALANCE","PC_NHHDI","A","2016",3.774621,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1995",5.227317,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1996",4.749915,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1997",3.648797,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1998",4.370565,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","1999",-0.2676274,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2000",-3.089438,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2001",-0.8166134,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2002",-1.797449,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2003",-0.7325171,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2004",1.763584,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2005",-3.147935,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2006",-4.181179,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2007",2.819267,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2008",12.94349,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2009",5.69379,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2010",7.773145,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2011",13.17382,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2012",7.781619,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2013",7.46474,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2014",7.697485,
"USA","HHFT","NETBALANCE","PC_NHHDI","A","2015",5.51532,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1995",4.288541,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1996",15.56191,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1997",8.803132,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1998",5.586052,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","1999",3.557817,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2000",1.270552,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2001",0.1396923,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2002",-1.713696,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2003",-2.068051,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2004",-2.267774,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2005",-2.585133,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2006",-3.667073,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2007",-2.086967,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.85958,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2009",-0.0384511,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2010",0.6860805,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2011",-1.566103,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2012",-0.7980396,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2013",-1.586331,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2014",0.0972056,
"SVK","HHFT","NETBALANCE","PC_NHHDI","A","2015",1.833109,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1995",10.95553,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1996",8.739066,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1997",10.55595,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1998",9.580995,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","1999",8.438853,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2000",5.831132,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2001",6.479425,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2002",2.201759,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2003",-0.3276272,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2004",2.471077,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2005",3.707596,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2006",5.287573,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2007",5.563981,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2008",4.620872,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2009",7.711541,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2010",5.049034,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2011",6.94451,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2012",6.55771,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2013",4.574014,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2014",8.841739,
"JPN","HHFT","NETBALANCE","PC_NHHDI","A","2015",0.1541971,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1995",26.77076,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1996",7.462256,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1997",5.72767,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1998",4.642272,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","1999",1.925238,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2000",2.636886,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2001",4.2528,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2002",4.704384,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2003",3.538973,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2004",2.28757,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2005",3.175768,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2006",4.34239,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2007",3.125088,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2008",2.410082,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2009",5.088198,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2010",3.618463,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2011",3.554343,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2012",6.863596,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2013",3.649369,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2014",5.034447,
"CZE","HHFT","NETBALANCE","PC_NHHDI","A","2015",3.498486,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1995",0.7980759,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1996",3.027072,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1997",4.494763,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1998",-2.700355,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","1999",-0.600152,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2000",-5.511272,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2001",-0.6201959,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2002",-7.29449,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2003",-7.633272,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2004",-4.524126,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2005",-3.059061,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2006",-4.888167,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2007",-4.916595,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.073589,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2009",3.628679,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2010",6.46005,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2011",7.33522,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2012",8.003175,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2013",6.489843,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2014",6.599235,
"AUS","HHFT","NETBALANCE","PC_NHHDI","A","2015",4.56062,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1995",4.205666,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1996",13.6228,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1997",7.774678,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1998",6.008691,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","1999",8.374185,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2000",4.726024,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2001",4.285755,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2002",9.46725,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2003",9.143406,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2004",3.659075,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2005",4.496224,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2006",2.843307,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2007",5.116595,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2008",9.585196,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2009",5.779791,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2010",4.730586,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2011",6.487552,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2012",9.831645,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2013",10.8274,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2014",9.619848,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2015",9.970983,
"SWE","HHFT","NETBALANCE","PC_NHHDI","A","2016",6.430047,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2002",12.2864,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2003",9.16264,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2004",10.74499,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2005",7.883475,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2006",4.186693,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2007",0.8149221,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2008",1.717923,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2009",2.314733,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2010",1.84407,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2011",0.444983,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2012",0.667806,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2013",2.055467,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2014",4.081795,
"SVN","HHFT","NETBALANCE","PC_NHHDI","A","2015",4.456339,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1995",5.425525,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1996",3.149622,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1997",1.718376,
"PRT","HHFT","NETBALANCE","PC_NHHDI","A","1998",3.064693,
