"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","INFRAMAINT","ROAD","EUR","A","2000",67000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2001",68000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2002",69000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2003",72000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2004",82000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2005",100000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2006",130000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2007",156000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2008",161000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2009",192000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2010",175000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2011",160000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2012",193000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2013",204000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2014",181000000,
"SVK","INFRAMAINT","ROAD","EUR","A","2015",201025000,
"SWE","INFRAMAINT","RAIL","EUR","A","1995",258253946,
"SWE","INFRAMAINT","RAIL","EUR","A","1996",264483775,
"SWE","INFRAMAINT","RAIL","EUR","A","1997",271407435,
"SWE","INFRAMAINT","RAIL","EUR","A","1998",229029038,
"SWE","INFRAMAINT","RAIL","EUR","A","1999",242179960,
"SWE","INFRAMAINT","RAIL","EUR","A","2000",305025340,
"SWE","INFRAMAINT","RAIL","EUR","A","2001",300807123,
"SWE","INFRAMAINT","RAIL","EUR","A","2002",371898571,
"SWE","INFRAMAINT","RAIL","EUR","A","2003",455382390,
"SWE","INFRAMAINT","RAIL","EUR","A","2004",467323521,
"SWE","INFRAMAINT","RAIL","EUR","A","2005",490293249,
"SWE","INFRAMAINT","RAIL","EUR","A","2006",509379322,
"SWE","INFRAMAINT","RAIL","EUR","A","2007",539994162,
"SWE","INFRAMAINT","RAIL","EUR","A","2008",598323488,
"SWE","INFRAMAINT","RAIL","EUR","A","2009",589880498,
"SWE","INFRAMAINT","RAIL","EUR","A","2010",723894603,
"SWE","INFRAMAINT","RAIL","EUR","A","2011",750071984,
"SWE","INFRAMAINT","RAIL","EUR","A","2012",851322940,
"SWE","INFRAMAINT","RAIL","EUR","A","2013",924348379,
"SWE","INFRAMAINT","RAIL","EUR","A","2014",976424685,
"SWE","INFRAMAINT","RAIL","EUR","A","2015",910568236,
"SWE","INFRAMAINT","ROAD","EUR","A","1995",501934226,"E"
"SWE","INFRAMAINT","ROAD","EUR","A","1996",558093650,
"SWE","INFRAMAINT","ROAD","EUR","A","1997",544664324,
"SWE","INFRAMAINT","ROAD","EUR","A","1998",735427719,
"SWE","INFRAMAINT","ROAD","EUR","A","1999",701674709,
"SWE","INFRAMAINT","ROAD","EUR","A","2000",747169990,
"SWE","INFRAMAINT","ROAD","EUR","A","2001",755043165,
"SWE","INFRAMAINT","ROAD","EUR","A","2002",804816016,
"SWE","INFRAMAINT","ROAD","EUR","A","2003",756011486,
"SWE","INFRAMAINT","ROAD","EUR","A","2004",758414344,
"SWE","INFRAMAINT","ROAD","EUR","A","2005",787528819,
"SWE","INFRAMAINT","ROAD","EUR","A","2006",809344744,
"SWE","INFRAMAINT","ROAD","EUR","A","2007",836315283,
"SWE","INFRAMAINT","ROAD","EUR","A","2008",858640486,
"SWE","INFRAMAINT","ROAD","EUR","A","2009",786789841,
"SWE","INFRAMAINT","ROAD","EUR","A","2010",874671028,
"SWE","INFRAMAINT","ROAD","EUR","A","2011",856275887,
"SWE","INFRAMAINT","ROAD","EUR","A","2012",959088246,
"SWE","INFRAMAINT","ROAD","EUR","A","2013",1043518465,
"SWE","INFRAMAINT","ROAD","EUR","A","2014",1017310546,
"SWE","INFRAMAINT","ROAD","EUR","A","2015",1183728016,"B"
"CHE","INFRAMAINT","RAIL","EUR","A","1995",350003235,
"CHE","INFRAMAINT","RAIL","EUR","A","1996",327189234,
"CHE","INFRAMAINT","RAIL","EUR","A","1997",305352798,
"CHE","INFRAMAINT","RAIL","EUR","A","1998",381011097,
"CHE","INFRAMAINT","RAIL","EUR","A","1999",444291695,
"CHE","INFRAMAINT","RAIL","EUR","A","2000",467937608,
"CHE","INFRAMAINT","RAIL","EUR","A","2001",563389606,
"CHE","INFRAMAINT","RAIL","EUR","A","2002",888888889,
"CHE","INFRAMAINT","RAIL","EUR","A","2003",579805417,
"CHE","INFRAMAINT","RAIL","EUR","A","2004",862158311,
"CHE","INFRAMAINT","RAIL","EUR","A","2005",683330104,
"CHE","INFRAMAINT","RAIL","EUR","A","2006",701888232,
"CHE","INFRAMAINT","RAIL","EUR","A","2007",847385402,
"CHE","INFRAMAINT","RAIL","EUR","A","2008",474990551,
"CHE","INFRAMAINT","RAIL","EUR","A","2009",534437086,
"CHE","INFRAMAINT","RAIL","EUR","A","2010",587553430,
"CHE","INFRAMAINT","RAIL","EUR","A","2011",667694305,
"CHE","INFRAMAINT","RAIL","EUR","A","2012",728449349,
"CHE","INFRAMAINT","RAIL","EUR","A","2013",728616684,
"CHE","INFRAMAINT","RAIL","EUR","A","2014",708052034,
"CHE","INFRAMAINT","RAIL","EUR","A","2015",816555857,
"CHE","INFRAMAINT","ROAD","EUR","A","1995",1208513942,
"CHE","INFRAMAINT","ROAD","EUR","A","1996",1179922189,
"CHE","INFRAMAINT","ROAD","EUR","A","1997",1103406326,
"CHE","INFRAMAINT","ROAD","EUR","A","1998",1152281134,
"CHE","INFRAMAINT","ROAD","EUR","A","1999",1306630007,
"CHE","INFRAMAINT","ROAD","EUR","A","2000",765132550,
"CHE","INFRAMAINT","ROAD","EUR","A","2001",1410129096,
"CHE","INFRAMAINT","ROAD","EUR","A","2002",1452624404,
"CHE","INFRAMAINT","ROAD","EUR","A","2003",1492242966,
"CHE","INFRAMAINT","ROAD","EUR","A","2004",1476227491,
"CHE","INFRAMAINT","ROAD","EUR","A","2005",1520377188,
"CHE","INFRAMAINT","ROAD","EUR","A","2006",1534108971,
"CHE","INFRAMAINT","ROAD","EUR","A","2007",1409873988,
"CHE","INFRAMAINT","ROAD","EUR","A","2008",1610810130,
"CHE","INFRAMAINT","ROAD","EUR","A","2009",1817218543,
"CHE","INFRAMAINT","ROAD","EUR","A","2010",2001014272,
"CHE","INFRAMAINT","ROAD","EUR","A","2011",2237546649,
"CHE","INFRAMAINT","ROAD","EUR","A","2012",2413507011,
"CHE","INFRAMAINT","ROAD","EUR","A","2013",2401916985,
"TUR","INFRAMAINT","RAIL","EUR","A","1995",83472454,
"TUR","INFRAMAINT","RAIL","EUR","A","1996",77519380,
"TUR","INFRAMAINT","RAIL","EUR","A","1997",93131548,
"TUR","INFRAMAINT","RAIL","EUR","A","1998",102145046,
"TUR","INFRAMAINT","RAIL","EUR","A","1999",116279070,
"TUR","INFRAMAINT","RAIL","EUR","A","2000",149617258,
"TUR","INFRAMAINT","RAIL","EUR","A","2001",108853411,
"TUR","INFRAMAINT","RAIL","EUR","A","2002",111134264,
"TUR","INFRAMAINT","RAIL","EUR","A","2003",123311110,
"TUR","INFRAMAINT","RAIL","EUR","A","2004",136739632,
"TUR","INFRAMAINT","RAIL","EUR","A","2005",163973526,
"TUR","INFRAMAINT","RAIL","EUR","A","2006",180210061,
"TUR","INFRAMAINT","RAIL","EUR","A","2007",191435768,
"TUR","INFRAMAINT","RAIL","EUR","A","2008",206672262,
"TUR","INFRAMAINT","RAIL","EUR","A","2009",177522999,
"TUR","INFRAMAINT","RAIL","EUR","A","2010",222890058,
"TUR","INFRAMAINT","RAIL","EUR","A","2011",194627427,
"TUR","INFRAMAINT","RAIL","EUR","A","2012",192781500,
"TUR","INFRAMAINT","RAIL","EUR","A","2013",172488652,
"TUR","INFRAMAINT","RAIL","EUR","A","2014",170996043,
"TUR","INFRAMAINT","RAIL","EUR","A","2015",173855561,
"TUR","INFRAMAINT","ROAD","EUR","A","1995",16694491,
"TUR","INFRAMAINT","ROAD","EUR","A","1996",38759690,
"TUR","INFRAMAINT","ROAD","EUR","A","1997",75669383,
"TUR","INFRAMAINT","ROAD","EUR","A","1998",68096697,
"TUR","INFRAMAINT","ROAD","EUR","A","1999",107334526,
"TUR","INFRAMAINT","ROAD","EUR","A","2000",113082811,
"TUR","INFRAMAINT","ROAD","EUR","A","2001",103410740,
"TUR","INFRAMAINT","ROAD","EUR","A","2002",65291380,
"TUR","INFRAMAINT","ROAD","EUR","A","2003",98530887,
"TUR","INFRAMAINT","ROAD","EUR","A","2004",70902031,
"TUR","INFRAMAINT","ROAD","EUR","A","2005",88843838,
"TUR","INFRAMAINT","ROAD","EUR","A","2006",156992814,
"TUR","INFRAMAINT","ROAD","EUR","A","2007",278197593,
"TUR","INFRAMAINT","ROAD","EUR","A","2008",308959295,
"TUR","INFRAMAINT","ROAD","EUR","A","2009",410521936,
"TUR","INFRAMAINT","ROAD","EUR","A","2010",360130228,
"TUR","INFRAMAINT","ROAD","EUR","A","2011",673710326,
"TUR","INFRAMAINT","ROAD","EUR","A","2012",599524530,
"TUR","INFRAMAINT","ROAD","EUR","A","2013",630353266,
"TUR","INFRAMAINT","ROAD","EUR","A","2014",582143472,
"TUR","INFRAMAINT","ROAD","EUR","A","2015",491819534,
"GBR","INFRAMAINT","ROAD","EUR","A","1995",3836872587,
"GBR","INFRAMAINT","ROAD","EUR","A","1996",3670434996,
"GBR","INFRAMAINT","ROAD","EUR","A","1997",4080600896,
"GBR","INFRAMAINT","ROAD","EUR","A","1998",4077468953,
"GBR","INFRAMAINT","ROAD","EUR","A","1999",4446637316,
"GBR","INFRAMAINT","ROAD","EUR","A","2000",5118949959,
"GBR","INFRAMAINT","ROAD","EUR","A","2001",5150345715,"B"
"GBR","INFRAMAINT","ROAD","EUR","A","2002",5163804071,
"GBR","INFRAMAINT","ROAD","EUR","A","2003",4832369942,
"GBR","INFRAMAINT","ROAD","EUR","A","2004",5450125239,"B"
"GBR","INFRAMAINT","ROAD","EUR","A","2005",5662474408,
"GBR","INFRAMAINT","ROAD","EUR","A","2006",5857415285,
"GBR","INFRAMAINT","ROAD","EUR","A","2007",5639339471,
"GBR","INFRAMAINT","ROAD","EUR","A","2008",5009418561,
"GBR","INFRAMAINT","ROAD","EUR","A","2009",4337187114,
"GBR","INFRAMAINT","ROAD","EUR","A","2010",3919328515,
"GBR","INFRAMAINT","ROAD","EUR","A","2011",3443945155,
"GBR","INFRAMAINT","ROAD","EUR","A","2012",3451720311,
"GBR","INFRAMAINT","ROAD","EUR","A","2013",3144942894,
"GBR","INFRAMAINT","ROAD","EUR","A","2014",2884257536,
"GBR","INFRAMAINT","ROAD","EUR","A","2015",3411408101,
"USA","INFRAMAINT","ROAD","EUR","A","1995",14514525994,
"USA","INFRAMAINT","ROAD","EUR","A","1996",15393762797,
"USA","INFRAMAINT","ROAD","EUR","A","1997",17937389771,
"USA","INFRAMAINT","ROAD","EUR","A","1998",18850236375,
"USA","INFRAMAINT","ROAD","EUR","A","1999",21096828673,
"USA","INFRAMAINT","ROAD","EUR","A","2000",25958207016,
"USA","INFRAMAINT","ROAD","EUR","A","2001",26548682448,
"USA","INFRAMAINT","ROAD","EUR","A","2002",26347292724,
"USA","INFRAMAINT","ROAD","EUR","A","2003",22821782178,
"USA","INFRAMAINT","ROAD","EUR","A","2004",21037060857,
"USA","INFRAMAINT","ROAD","EUR","A","2005",23568844948,
"USA","INFRAMAINT","ROAD","EUR","A","2006",25003982160,
"USA","INFRAMAINT","ROAD","EUR","A","2007",22512951478,
"USA","INFRAMAINT","ROAD","EUR","A","2008",22642099538,
"USA","INFRAMAINT","ROAD","EUR","A","2009",23087897907,
"USA","INFRAMAINT","ROAD","EUR","A","2010",29809911745,
"USA","INFRAMAINT","ROAD","EUR","A","2011",29885775862,
"USA","INFRAMAINT","ROAD","EUR","A","2012",33993617684,
"USA","INFRAMAINT","ROAD","EUR","A","2013",36149386341,
"ALB","INFRAMAINT","ROAD","EUR","A","1998",2770395,
"ALB","INFRAMAINT","ROAD","EUR","A","1999",2783135,
"ALB","INFRAMAINT","ROAD","EUR","A","2000",3839342,
"ALB","INFRAMAINT","ROAD","EUR","A","2001",5706803,
"ALB","INFRAMAINT","ROAD","EUR","A","2002",6830870,
"ALB","INFRAMAINT","ROAD","EUR","A","2003",5768410,
"ALB","INFRAMAINT","ROAD","EUR","A","2004",6831677,
"ALB","INFRAMAINT","ROAD","EUR","A","2005",7105307,
"ALB","INFRAMAINT","ROAD","EUR","A","2006",5671302,
"ALB","INFRAMAINT","ROAD","EUR","A","2007",6046052,
"ALB","INFRAMAINT","ROAD","EUR","A","2008",8049433,
"ALB","INFRAMAINT","ROAD","EUR","A","2009",8744104,
"ALB","INFRAMAINT","ROAD","EUR","A","2010",6892209,
"ALB","INFRAMAINT","ROAD","EUR","A","2011",7684653,
"ALB","INFRAMAINT","ROAD","EUR","A","2012",6652771,
"ALB","INFRAMAINT","ROAD","EUR","A","2013",8745514,
"ALB","INFRAMAINT","ROAD","EUR","A","2014",15262703,
"ALB","INFRAMAINT","ROAD","EUR","A","2015",8374580,
"AZE","INFRAMAINT","RAIL","EUR","A","1995",1644879,
"AZE","INFRAMAINT","RAIL","EUR","A","1996",3845450,
"AZE","INFRAMAINT","RAIL","EUR","A","1997",5085683,
"AZE","INFRAMAINT","RAIL","EUR","A","1998",1845444,
"AZE","INFRAMAINT","RAIL","EUR","A","1999",1138822,
"AZE","INFRAMAINT","RAIL","EUR","A","2000",1936812,
"AZE","INFRAMAINT","RAIL","EUR","A","2001",2158532,
"AZE","INFRAMAINT","RAIL","EUR","A","2002",11545583,
"AZE","INFRAMAINT","RAIL","EUR","A","2003",12606934,
"AZE","INFRAMAINT","RAIL","EUR","A","2004",11953496,
"AZE","INFRAMAINT","RAIL","EUR","A","2005",5938242,
"AZE","INFRAMAINT","RAIL","EUR","A","2006",8472309,
"AZE","INFRAMAINT","RAIL","EUR","A","2007",12076884,
"AZE","INFRAMAINT","RAIL","EUR","A","2008",20829889,
"AZE","INFRAMAINT","RAIL","EUR","A","2009",29566771,
"AZE","INFRAMAINT","RAIL","EUR","A","2010",22159624,
"AZE","INFRAMAINT","RAIL","EUR","A","2011",18931464,
"AZE","INFRAMAINT","RAIL","EUR","A","2012",24851485,
"AZE","INFRAMAINT","RAIL","EUR","A","2013",29462572,
"AZE","INFRAMAINT","RAIL","EUR","A","2014",34539000,
"AZE","INFRAMAINT","RAIL","EUR","A","2015",33483126,
"AZE","INFRAMAINT","ROAD","EUR","A","1995",4934638,
"AZE","INFRAMAINT","ROAD","EUR","A","1996",14924007,
"AZE","INFRAMAINT","ROAD","EUR","A","1997",13045882,
"AZE","INFRAMAINT","ROAD","EUR","A","2001",15709318,
"AZE","INFRAMAINT","ROAD","EUR","A","2002",15575645,
"AZE","INFRAMAINT","ROAD","EUR","A","2003",17019361,
"AZE","INFRAMAINT","ROAD","EUR","A","2004",34714262,
"AZE","INFRAMAINT","ROAD","EUR","A","2005",32829997,
"AZE","INFRAMAINT","ROAD","EUR","A","2006",54579506,
"AZE","INFRAMAINT","ROAD","EUR","A","2007",31297840,
"AZE","INFRAMAINT","ROAD","EUR","A","2008",34881799,
"AZE","INFRAMAINT","ROAD","EUR","A","2009",24653863,
"AZE","INFRAMAINT","ROAD","EUR","A","2010",23380282,
"AZE","INFRAMAINT","ROAD","EUR","A","2011",26485847,
"AZE","INFRAMAINT","ROAD","EUR","A","2012",34257426,
"AZE","INFRAMAINT","ROAD","EUR","A","2013",31190019,
"AZE","INFRAMAINT","ROAD","EUR","A","2014",31181042,
"AZE","INFRAMAINT","ROAD","EUR","A","2015",22997621,
"BGR","INFRAMAINT","RAIL","EUR","A","1995",0,
"BGR","INFRAMAINT","RAIL","EUR","A","1996",0,
"BGR","INFRAMAINT","RAIL","EUR","A","1997",5817028,
"BGR","INFRAMAINT","RAIL","EUR","A","1998",507846,
"BGR","INFRAMAINT","RAIL","EUR","A","1999",0,
"BGR","INFRAMAINT","RAIL","EUR","A","2000",13830550,
"BGR","INFRAMAINT","RAIL","EUR","A","2001",10779181,
"BGR","INFRAMAINT","RAIL","EUR","A","2002",5130310,
"BGR","INFRAMAINT","RAIL","EUR","A","2003",3591585,
"BGR","INFRAMAINT","RAIL","EUR","A","2004",5631495,
"BGR","INFRAMAINT","RAIL","EUR","A","2005",30677983,
"BGR","INFRAMAINT","RAIL","EUR","A","2006",29144084,
"BGR","INFRAMAINT","RAIL","EUR","A","2007",30166684,
"BGR","INFRAMAINT","RAIL","EUR","A","2008",57776869,
"BGR","INFRAMAINT","RAIL","EUR","A","2009",38347479,
"BGR","INFRAMAINT","RAIL","EUR","A","2010",35790981,
"BGR","INFRAMAINT","RAIL","EUR","A","2011",32723182,
"BGR","INFRAMAINT","RAIL","EUR","A","2012",37324880,
"BGR","INFRAMAINT","RAIL","EUR","A","2013",41926577,
"BGR","INFRAMAINT","RAIL","EUR","A","2014",49596073,
"BGR","INFRAMAINT","RAIL","EUR","A","2015",32723182,
"BGR","INFRAMAINT","ROAD","EUR","A","2006",107884242,
"BGR","INFRAMAINT","ROAD","EUR","A","2007",215257184,
"BGR","INFRAMAINT","ROAD","EUR","A","2008",202985990,
"BGR","INFRAMAINT","ROAD","EUR","A","2009",69025463,
"BGR","INFRAMAINT","ROAD","EUR","A","2010",99703446,
"BGR","INFRAMAINT","ROAD","EUR","A","2011",70559362,
"BGR","INFRAMAINT","ROAD","EUR","A","2012",102771245,
"BGR","INFRAMAINT","ROAD","EUR","A","2013",95613048,
"BGR","INFRAMAINT","ROAD","EUR","A","2014",92545250,
"BGR","INFRAMAINT","ROAD","EUR","A","2015",92545250,
"HRV","INFRAMAINT","RAIL","EUR","A","1995",42715663,
"HRV","INFRAMAINT","RAIL","EUR","A","1996",46971498,
"HRV","INFRAMAINT","RAIL","EUR","A","1997",45848556,
"HRV","INFRAMAINT","RAIL","EUR","A","1998",57541437,
"HRV","INFRAMAINT","RAIL","EUR","A","1999",70971572,
"HRV","INFRAMAINT","RAIL","EUR","A","2000",47754867,
"HRV","INFRAMAINT","RAIL","EUR","A","2001",83266506,
"HRV","INFRAMAINT","RAIL","EUR","A","2002",92675030,
"HRV","INFRAMAINT","RAIL","EUR","A","2003",103186767,
"HRV","INFRAMAINT","RAIL","EUR","A","2004",113383222,
"HRV","INFRAMAINT","RAIL","EUR","A","2005",106610096,
"HRV","INFRAMAINT","RAIL","EUR","A","2006",107717722,
"HRV","INFRAMAINT","RAIL","EUR","A","2007",112162015,
"HRV","INFRAMAINT","RAIL","EUR","A","2008",105760047,
"HRV","INFRAMAINT","RAIL","EUR","A","2009",76430518,
"HRV","INFRAMAINT","RAIL","EUR","A","2010",89860202,
"HRV","INFRAMAINT","RAIL","EUR","A","2011",86839629,
"HRV","INFRAMAINT","RAIL","EUR","A","2012",102237526,
"HRV","INFRAMAINT","RAIL","EUR","A","2013",102129681,
"HRV","INFRAMAINT","RAIL","EUR","A","2014",105705753,
"HRV","INFRAMAINT","RAIL","EUR","A","2015",100739457,
"HRV","INFRAMAINT","ROAD","EUR","A","1995",21942978,
"HRV","INFRAMAINT","ROAD","EUR","A","1996",78285830,
"HRV","INFRAMAINT","ROAD","EUR","A","1997",62182105,
"HRV","INFRAMAINT","ROAD","EUR","A","1998",84487671,
"HRV","INFRAMAINT","ROAD","EUR","A","1999",120308687,
"HRV","INFRAMAINT","ROAD","EUR","A","2000",316359640,
"HRV","INFRAMAINT","ROAD","EUR","A","2001",131649292,
"HRV","INFRAMAINT","ROAD","EUR","A","2002",171050857,
"HRV","INFRAMAINT","ROAD","EUR","A","2003",208619596,
"HRV","INFRAMAINT","ROAD","EUR","A","2004",243840623,
"HRV","INFRAMAINT","ROAD","EUR","A","2005",242271106,
"HRV","INFRAMAINT","ROAD","EUR","A","2006",154545579,
"HRV","INFRAMAINT","ROAD","EUR","A","2007",158089839,
"HRV","INFRAMAINT","ROAD","EUR","A","2008",168330126,
"HRV","INFRAMAINT","ROAD","EUR","A","2009",143869210,
"HRV","INFRAMAINT","ROAD","EUR","A","2010",194948622,
"HRV","INFRAMAINT","ROAD","EUR","A","2011",212125286,
"HRV","INFRAMAINT","ROAD","EUR","A","2012",186526982,
"HRV","INFRAMAINT","ROAD","EUR","A","2013",209009580,
"HRV","INFRAMAINT","ROAD","EUR","A","2014",257387614,
"HRV","INFRAMAINT","ROAD","EUR","A","2015",245084519,
"EST","INFRAMAINT","ROAD","EUR","A","1995",23000000,
"EST","INFRAMAINT","ROAD","EUR","A","1996",21000000,
"EST","INFRAMAINT","ROAD","EUR","A","1997",26000000,
"EST","INFRAMAINT","ROAD","EUR","A","1998",25000000,
"EST","INFRAMAINT","ROAD","EUR","A","1999",14000000,
"EST","INFRAMAINT","ROAD","EUR","A","2000",14000000,
"EST","INFRAMAINT","ROAD","EUR","A","2001",15000000,
"EST","INFRAMAINT","ROAD","EUR","A","2002",16000000,
"EST","INFRAMAINT","ROAD","EUR","A","2003",21000000,
"EST","INFRAMAINT","ROAD","EUR","A","2004",23000000,
"EST","INFRAMAINT","ROAD","EUR","A","2005",25000000,
"EST","INFRAMAINT","ROAD","EUR","A","2006",28000000,
"EST","INFRAMAINT","ROAD","EUR","A","2007",32000000,
"EST","INFRAMAINT","ROAD","EUR","A","2008",38000000,
"EST","INFRAMAINT","ROAD","EUR","A","2009",39000000,
"EST","INFRAMAINT","ROAD","EUR","A","2010",38000000,
"EST","INFRAMAINT","ROAD","EUR","A","2011",39000000,
"EST","INFRAMAINT","ROAD","EUR","A","2012",44300000,
"EST","INFRAMAINT","ROAD","EUR","A","2013",47200000,
"EST","INFRAMAINT","ROAD","EUR","A","2014",45100000,
"EST","INFRAMAINT","ROAD","EUR","A","2015",48900000,
"GEO","INFRAMAINT","RAIL","EUR","A","2002",101366028,
"GEO","INFRAMAINT","RAIL","EUR","A","2003",103496619,
"GEO","INFRAMAINT","RAIL","EUR","A","2004",90710566,
"GEO","INFRAMAINT","RAIL","EUR","A","2005",100947490,
"GEO","INFRAMAINT","RAIL","EUR","A","2006",94428284,
"GEO","INFRAMAINT","RAIL","EUR","A","2007",133310022,
"GEO","INFRAMAINT","RAIL","EUR","A","2008",132858513,
"GEO","INFRAMAINT","RAIL","EUR","A","2009",131929523,
"GEO","INFRAMAINT","RAIL","EUR","A","2010",137971898,
"GEO","INFRAMAINT","RAIL","EUR","A","2011",23019865,
"GEO","INFRAMAINT","RAIL","EUR","A","2012",42394837,
"GEO","INFRAMAINT","RAIL","EUR","A","2013",47974655,
"GEO","INFRAMAINT","RAIL","EUR","A","2014",46479894,
"GEO","INFRAMAINT","ROAD","EUR","A","2000",8214227,
"GEO","INFRAMAINT","ROAD","EUR","A","2001",9158989,
"GEO","INFRAMAINT","ROAD","EUR","A","2002",7723126,
"GEO","INFRAMAINT","ROAD","EUR","A","2003",6597394,
"GEO","INFRAMAINT","ROAD","EUR","A","2004",6299345,
"GEO","INFRAMAINT","ROAD","EUR","A","2005",6198530,
"GEO","INFRAMAINT","ROAD","EUR","A","2006",9845603,
"GEO","INFRAMAINT","ROAD","EUR","A","2007",11364133,
"GEO","INFRAMAINT","ROAD","EUR","A","2008",11870520,
"GEO","INFRAMAINT","ROAD","EUR","A","2009",11173184,
"GEO","INFRAMAINT","ROAD","EUR","A","2010",9310987,
"GEO","INFRAMAINT","ROAD","EUR","A","2011",13215108,
"GEO","INFRAMAINT","ROAD","EUR","A","2012",15073720,
"GEO","INFRAMAINT","ROAD","EUR","A","2013",14030324,
"GEO","INFRAMAINT","ROAD","EUR","A","2014",15777579,
"IND","INFRAMAINT","RAIL","EUR","A","2000",8436043365,
"IND","INFRAMAINT","RAIL","EUR","A","2001",8588513619,
"IND","INFRAMAINT","RAIL","EUR","A","2002",8493528136,
"IND","INFRAMAINT","RAIL","EUR","A","2003",7682800978,
"IND","INFRAMAINT","RAIL","EUR","A","2004",7774486502,
"IND","INFRAMAINT","RAIL","EUR","A","2005",8814253746,
"IND","INFRAMAINT","RAIL","EUR","A","2006",8850710157,
"IND","INFRAMAINT","RAIL","EUR","A","2007",9706455622,
"IND","INFRAMAINT","RAIL","EUR","A","2008",11395910839,
"IND","INFRAMAINT","RAIL","EUR","A","2009",12444231951,
"IND","INFRAMAINT","RAIL","EUR","A","2010",14916472450,
"IND","INFRAMAINT","RAIL","EUR","A","2011",15326603675,
"IND","INFRAMAINT","RAIL","EUR","A","2012",16388653344,
"IND","INFRAMAINT","RAIL","EUR","A","2013",16900301222,
"IND","INFRAMAINT","RAIL","EUR","A","2014",17805624611,
"IND","INFRAMAINT","RAIL","EUR","A","2015",22927945798,
"IND","INFRAMAINT","ROAD","EUR","A","2004",2379359100,
"IND","INFRAMAINT","ROAD","EUR","A","2005",3773575473,
"IND","INFRAMAINT","ROAD","EUR","A","2006",5155802828,
"IND","INFRAMAINT","ROAD","EUR","A","2007",5381616313,
"IND","INFRAMAINT","ROAD","EUR","A","2008",5296159732,
"IND","INFRAMAINT","ROAD","EUR","A","2009",6254548078,
"IND","INFRAMAINT","ROAD","EUR","A","2010",9380190368,
"IND","INFRAMAINT","ROAD","EUR","A","2011",9299044191,
"IND","INFRAMAINT","ROAD","EUR","A","2012",7763576584,
"IND","INFRAMAINT","ROAD","EUR","A","2013",7040892299,
"IND","INFRAMAINT","ROAD","EUR","A","2014",7232097804,
"IND","INFRAMAINT","ROAD","EUR","A","2015",7488776496,
"LVA","INFRAMAINT","RAIL","EUR","A","1995",22646030,
"LVA","INFRAMAINT","RAIL","EUR","A","1996",20417365,
"LVA","INFRAMAINT","RAIL","EUR","A","1997",21776741,
"LVA","INFRAMAINT","RAIL","EUR","A","1998",21447537,
"LVA","INFRAMAINT","RAIL","EUR","A","1999",20417547,
"LVA","INFRAMAINT","RAIL","EUR","A","2000",31287235,
"LVA","INFRAMAINT","RAIL","EUR","A","2001",31339369,
"LVA","INFRAMAINT","RAIL","EUR","A","2002",35242992,
"LVA","INFRAMAINT","RAIL","EUR","A","2003",33204791,
"LVA","INFRAMAINT","RAIL","EUR","A","2004",48134290,
"LVA","INFRAMAINT","RAIL","EUR","A","2005",52270049,
"LVA","INFRAMAINT","RAIL","EUR","A","2006",61450542,
"LVA","INFRAMAINT","RAIL","EUR","A","2007",84808398,
"LVA","INFRAMAINT","RAIL","EUR","A","2008",128628553,
"LVA","INFRAMAINT","RAIL","EUR","A","2009",133456995,
"LVA","INFRAMAINT","RAIL","EUR","A","2010",98039485,
"LVA","INFRAMAINT","RAIL","EUR","A","2011",109367651,
"LVA","INFRAMAINT","RAIL","EUR","A","2012",111806076,
"LVA","INFRAMAINT","RAIL","EUR","A","2013",110188232,
"LVA","INFRAMAINT","RAIL","EUR","A","2014",119000000,
"LVA","INFRAMAINT","ROAD","EUR","A","1995",9000000,
"LVA","INFRAMAINT","ROAD","EUR","A","1996",22000000,
"LVA","INFRAMAINT","ROAD","EUR","A","1997",29000000,
"LVA","INFRAMAINT","ROAD","EUR","A","1998",45000000,
"LVA","INFRAMAINT","ROAD","EUR","A","1999",56000000,
"LVA","INFRAMAINT","ROAD","EUR","A","2000",29000000,
"LVA","INFRAMAINT","ROAD","EUR","A","2001",25000000,
"LVA","INFRAMAINT","ROAD","EUR","A","2002",25000000,
"LVA","INFRAMAINT","ROAD","EUR","A","2003",50000000,"B"
"LVA","INFRAMAINT","ROAD","EUR","A","2004",61000000,
"LVA","INFRAMAINT","ROAD","EUR","A","2005",70000000,
"LVA","INFRAMAINT","ROAD","EUR","A","2006",113000000,"B"
"LVA","INFRAMAINT","ROAD","EUR","A","2007",202000000,
"LVA","INFRAMAINT","ROAD","EUR","A","2008",231000000,
