"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","DEATHCANCER","TOT","100000PER","A","1960",213.4,
"AUS","DEATHCANCER","TOT","100000PER","A","1961",215,
"AUS","DEATHCANCER","TOT","100000PER","A","1962",213.6,
"AUS","DEATHCANCER","TOT","100000PER","A","1963",219,
"AUS","DEATHCANCER","TOT","100000PER","A","1964",220.7,
"AUS","DEATHCANCER","TOT","100000PER","A","1965",215.5,
"AUS","DEATHCANCER","TOT","100000PER","A","1966",219.3,
"AUS","DEATHCANCER","TOT","100000PER","A","1967",220.7,
"AUS","DEATHCANCER","TOT","100000PER","A","1968",230.6,"B"
"AUS","DEATHCANCER","TOT","100000PER","A","1969",229.3,
"AUS","DEATHCANCER","TOT","100000PER","A","1970",234.7,
"AUS","DEATHCANCER","TOT","100000PER","A","1971",233.7,
"AUS","DEATHCANCER","TOT","100000PER","A","1972",234.2,
"AUS","DEATHCANCER","TOT","100000PER","A","1973",239.2,
"AUS","DEATHCANCER","TOT","100000PER","A","1974",242.2,
"AUS","DEATHCANCER","TOT","100000PER","A","1975",234.2,
"AUS","DEATHCANCER","TOT","100000PER","A","1976",236.6,
"AUS","DEATHCANCER","TOT","100000PER","A","1977",235.6,
"AUS","DEATHCANCER","TOT","100000PER","A","1978",235.7,
"AUS","DEATHCANCER","TOT","100000PER","A","1979",233.7,"B"
"AUS","DEATHCANCER","TOT","100000PER","A","1980",239.7,
"AUS","DEATHCANCER","TOT","100000PER","A","1981",236.5,
"AUS","DEATHCANCER","TOT","100000PER","A","1982",240.6,
"AUS","DEATHCANCER","TOT","100000PER","A","1983",243.4,
"AUS","DEATHCANCER","TOT","100000PER","A","1984",246,
"AUS","DEATHCANCER","TOT","100000PER","A","1985",248.1,
"AUS","DEATHCANCER","TOT","100000PER","A","1986",241.2,
"AUS","DEATHCANCER","TOT","100000PER","A","1987",244.2,
"AUS","DEATHCANCER","TOT","100000PER","A","1988",243.5,
"AUS","DEATHCANCER","TOT","100000PER","A","1989",246.9,
"AUS","DEATHCANCER","TOT","100000PER","A","1990",241,
"AUS","DEATHCANCER","TOT","100000PER","A","1991",241.9,
"AUS","DEATHCANCER","TOT","100000PER","A","1992",241.3,
"AUS","DEATHCANCER","TOT","100000PER","A","1993",240.9,
"AUS","DEATHCANCER","TOT","100000PER","A","1994",244.3,
"AUS","DEATHCANCER","TOT","100000PER","A","1995",235.8,
"AUS","DEATHCANCER","TOT","100000PER","A","1996",236.7,
"AUS","DEATHCANCER","TOT","100000PER","A","1997",229.1,
"AUS","DEATHCANCER","TOT","100000PER","A","1998",228.2,"B"
"AUS","DEATHCANCER","TOT","100000PER","A","1999",222.6,
"AUS","DEATHCANCER","TOT","100000PER","A","2000",221.3,
"AUS","DEATHCANCER","TOT","100000PER","A","2001",219.9,
"AUS","DEATHCANCER","TOT","100000PER","A","2002",218.4,
"AUS","DEATHCANCER","TOT","100000PER","A","2003",212.7,
"AUS","DEATHCANCER","TOT","100000PER","A","2004",212.4,
"AUS","DEATHCANCER","TOT","100000PER","A","2006",211.1,
"AUS","DEATHCANCER","TOT","100000PER","A","2007",203,
"AUS","DEATHCANCER","TOT","100000PER","A","2008",207.9,
"AUS","DEATHCANCER","TOT","100000PER","A","2009",200.8,
"AUS","DEATHCANCER","TOT","100000PER","A","2010",201.8,
"AUS","DEATHCANCER","TOT","100000PER","A","2011",199.6,
"AUS","DEATHCANCER","TOT","100000PER","A","2012",193.1,
"AUS","DEATHCANCER","TOT","100000PER","A","2013",192.3,
"AUS","DEATHCANCER","TOT","100000PER","A","2014",187.3,
"AUT","DEATHCANCER","TOT","100000PER","A","1960",291.9,
"AUT","DEATHCANCER","TOT","100000PER","A","1961",296.4,
"AUT","DEATHCANCER","TOT","100000PER","A","1962",288.9,
"AUT","DEATHCANCER","TOT","100000PER","A","1963",290.8,
"AUT","DEATHCANCER","TOT","100000PER","A","1964",290.5,
"AUT","DEATHCANCER","TOT","100000PER","A","1965",294,
"AUT","DEATHCANCER","TOT","100000PER","A","1966",293.2,
"AUT","DEATHCANCER","TOT","100000PER","A","1967",292.5,
"AUT","DEATHCANCER","TOT","100000PER","A","1968",292.9,
"AUT","DEATHCANCER","TOT","100000PER","A","1969",286.3,"B"
"AUT","DEATHCANCER","TOT","100000PER","A","1970",288.3,
"AUT","DEATHCANCER","TOT","100000PER","A","1971",287.1,
"AUT","DEATHCANCER","TOT","100000PER","A","1972",280.3,
"AUT","DEATHCANCER","TOT","100000PER","A","1973",280.8,
"AUT","DEATHCANCER","TOT","100000PER","A","1974",282.9,
"AUT","DEATHCANCER","TOT","100000PER","A","1975",275.4,
"AUT","DEATHCANCER","TOT","100000PER","A","1976",275.6,
"AUT","DEATHCANCER","TOT","100000PER","A","1977",273.4,
"AUT","DEATHCANCER","TOT","100000PER","A","1978",270.7,
"AUT","DEATHCANCER","TOT","100000PER","A","1979",268.3,
"AUT","DEATHCANCER","TOT","100000PER","A","1980",273.7,"B"
"AUT","DEATHCANCER","TOT","100000PER","A","1981",269.6,
"AUT","DEATHCANCER","TOT","100000PER","A","1982",268.1,
"AUT","DEATHCANCER","TOT","100000PER","A","1983",263.4,
"AUT","DEATHCANCER","TOT","100000PER","A","1984",269,
"AUT","DEATHCANCER","TOT","100000PER","A","1985",261.8,
"AUT","DEATHCANCER","TOT","100000PER","A","1986",259,
"AUT","DEATHCANCER","TOT","100000PER","A","1987",263.1,
"AUT","DEATHCANCER","TOT","100000PER","A","1988",261,
"AUT","DEATHCANCER","TOT","100000PER","A","1989",259.6,
"AUT","DEATHCANCER","TOT","100000PER","A","1990",261.1,
"AUT","DEATHCANCER","TOT","100000PER","A","1991",259.4,
"AUT","DEATHCANCER","TOT","100000PER","A","1992",258.1,
"AUT","DEATHCANCER","TOT","100000PER","A","1993",258.4,
"AUT","DEATHCANCER","TOT","100000PER","A","1994",249.4,
"AUT","DEATHCANCER","TOT","100000PER","A","1995",247.9,
"AUT","DEATHCANCER","TOT","100000PER","A","1996",241.3,
"AUT","DEATHCANCER","TOT","100000PER","A","1997",239.9,
"AUT","DEATHCANCER","TOT","100000PER","A","1998",235.1,
"AUT","DEATHCANCER","TOT","100000PER","A","1999",232.4,
"AUT","DEATHCANCER","TOT","100000PER","A","2000",229.7,
"AUT","DEATHCANCER","TOT","100000PER","A","2001",222.9,
"AUT","DEATHCANCER","TOT","100000PER","A","2002",221,"B"
"AUT","DEATHCANCER","TOT","100000PER","A","2003",225.9,
"AUT","DEATHCANCER","TOT","100000PER","A","2004",223.4,
"AUT","DEATHCANCER","TOT","100000PER","A","2005",217.1,
"AUT","DEATHCANCER","TOT","100000PER","A","2006",212,
"AUT","DEATHCANCER","TOT","100000PER","A","2007",207.1,
"AUT","DEATHCANCER","TOT","100000PER","A","2008",212,
"AUT","DEATHCANCER","TOT","100000PER","A","2009",206.8,
"AUT","DEATHCANCER","TOT","100000PER","A","2010",204,
"AUT","DEATHCANCER","TOT","100000PER","A","2011",202.9,
"AUT","DEATHCANCER","TOT","100000PER","A","2012",201.9,
"AUT","DEATHCANCER","TOT","100000PER","A","2013",197.1,
"AUT","DEATHCANCER","TOT","100000PER","A","2014",197.2,
"BEL","DEATHCANCER","TOT","100000PER","A","1960",273.2,
"BEL","DEATHCANCER","TOT","100000PER","A","1961",271.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1962",277.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1963",284.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1964",274.4,
"BEL","DEATHCANCER","TOT","100000PER","A","1965",280.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1966",280.6,
"BEL","DEATHCANCER","TOT","100000PER","A","1967",283.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1968",285.4,"B"
"BEL","DEATHCANCER","TOT","100000PER","A","1969",284.5,
"BEL","DEATHCANCER","TOT","100000PER","A","1970",283,
"BEL","DEATHCANCER","TOT","100000PER","A","1971",288.2,
"BEL","DEATHCANCER","TOT","100000PER","A","1972",285.2,
"BEL","DEATHCANCER","TOT","100000PER","A","1973",286.1,
"BEL","DEATHCANCER","TOT","100000PER","A","1974",283.6,
"BEL","DEATHCANCER","TOT","100000PER","A","1975",287.6,
"BEL","DEATHCANCER","TOT","100000PER","A","1976",285.9,
"BEL","DEATHCANCER","TOT","100000PER","A","1977",287.9,
"BEL","DEATHCANCER","TOT","100000PER","A","1978",301.9,
"BEL","DEATHCANCER","TOT","100000PER","A","1979",295.4,"B"
"BEL","DEATHCANCER","TOT","100000PER","A","1980",297.5,
"BEL","DEATHCANCER","TOT","100000PER","A","1981",302.1,
"BEL","DEATHCANCER","TOT","100000PER","A","1982",295.8,
"BEL","DEATHCANCER","TOT","100000PER","A","1983",297.7,
"BEL","DEATHCANCER","TOT","100000PER","A","1984",295.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1985",291.6,
"BEL","DEATHCANCER","TOT","100000PER","A","1986",288,
"BEL","DEATHCANCER","TOT","100000PER","A","1987",284.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1988",287.1,
"BEL","DEATHCANCER","TOT","100000PER","A","1989",284.9,
"BEL","DEATHCANCER","TOT","100000PER","A","1990",278,
"BEL","DEATHCANCER","TOT","100000PER","A","1991",276,
"BEL","DEATHCANCER","TOT","100000PER","A","1992",276.7,
"BEL","DEATHCANCER","TOT","100000PER","A","1993",277.6,
"BEL","DEATHCANCER","TOT","100000PER","A","1994",275.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1995",275.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1996",266.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1997",267.3,
"BEL","DEATHCANCER","TOT","100000PER","A","1998",259.2,"B"
"BEL","DEATHCANCER","TOT","100000PER","A","1999",251.2,
"BEL","DEATHCANCER","TOT","100000PER","A","2000",242.7,
"BEL","DEATHCANCER","TOT","100000PER","A","2001",239.7,
"BEL","DEATHCANCER","TOT","100000PER","A","2002",237.5,
"BEL","DEATHCANCER","TOT","100000PER","A","2003",230.4,
"BEL","DEATHCANCER","TOT","100000PER","A","2004",225.8,
"BEL","DEATHCANCER","TOT","100000PER","A","2005",226.1,
"BEL","DEATHCANCER","TOT","100000PER","A","2006",220.9,
"BEL","DEATHCANCER","TOT","100000PER","A","2007",220.5,
"BEL","DEATHCANCER","TOT","100000PER","A","2008",222,
"BEL","DEATHCANCER","TOT","100000PER","A","2009",216.4,
"BEL","DEATHCANCER","TOT","100000PER","A","2010",217.1,
"BEL","DEATHCANCER","TOT","100000PER","A","2011",213.6,
"BEL","DEATHCANCER","TOT","100000PER","A","2012",207,
"BEL","DEATHCANCER","TOT","100000PER","A","2013",205,
"BEL","DEATHCANCER","TOT","100000PER","A","2014",199.4,
"CAN","DEATHCANCER","TOT","100000PER","A","1960",239.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1961",233.4,
"CAN","DEATHCANCER","TOT","100000PER","A","1962",236.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1963",236.3,
"CAN","DEATHCANCER","TOT","100000PER","A","1964",235.3,
"CAN","DEATHCANCER","TOT","100000PER","A","1965",235.8,
"CAN","DEATHCANCER","TOT","100000PER","A","1966",236.1,
"CAN","DEATHCANCER","TOT","100000PER","A","1967",239.8,
"CAN","DEATHCANCER","TOT","100000PER","A","1968",241.4,
"CAN","DEATHCANCER","TOT","100000PER","A","1969",245.1,"B"
"CAN","DEATHCANCER","TOT","100000PER","A","1970",246.7,
"CAN","DEATHCANCER","TOT","100000PER","A","1971",241.1,
"CAN","DEATHCANCER","TOT","100000PER","A","1972",246,
"CAN","DEATHCANCER","TOT","100000PER","A","1973",247.8,
"CAN","DEATHCANCER","TOT","100000PER","A","1974",246.7,
"CAN","DEATHCANCER","TOT","100000PER","A","1975",243.6,
"CAN","DEATHCANCER","TOT","100000PER","A","1976",246.4,
"CAN","DEATHCANCER","TOT","100000PER","A","1977",243.3,
"CAN","DEATHCANCER","TOT","100000PER","A","1978",245.6,
"CAN","DEATHCANCER","TOT","100000PER","A","1979",249.2,"B"
"CAN","DEATHCANCER","TOT","100000PER","A","1980",248.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1981",246.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1982",256.9,
"CAN","DEATHCANCER","TOT","100000PER","A","1983",247,
"CAN","DEATHCANCER","TOT","100000PER","A","1984",252.6,
"CAN","DEATHCANCER","TOT","100000PER","A","1985",254.9,
"CAN","DEATHCANCER","TOT","100000PER","A","1986",257.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1987",257.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1988",262.4,
"CAN","DEATHCANCER","TOT","100000PER","A","1989",258.3,
"CAN","DEATHCANCER","TOT","100000PER","A","1990",257.6,
"CAN","DEATHCANCER","TOT","100000PER","A","1991",256.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1992",250.2,
"CAN","DEATHCANCER","TOT","100000PER","A","1993",249.5,
"CAN","DEATHCANCER","TOT","100000PER","A","1994",248.4,
"CAN","DEATHCANCER","TOT","100000PER","A","1995",244.1,
"CAN","DEATHCANCER","TOT","100000PER","A","1996",248,
"CAN","DEATHCANCER","TOT","100000PER","A","1997",240.2,
"CAN","DEATHCANCER","TOT","100000PER","A","1998",242,
"CAN","DEATHCANCER","TOT","100000PER","A","1999",240.8,
"CAN","DEATHCANCER","TOT","100000PER","A","2000",238.8,"B"
"CAN","DEATHCANCER","TOT","100000PER","A","2001",238.1,
"CAN","DEATHCANCER","TOT","100000PER","A","2002",236.8,
"CAN","DEATHCANCER","TOT","100000PER","A","2003",233.9,
"CAN","DEATHCANCER","TOT","100000PER","A","2004",231.2,
"CAN","DEATHCANCER","TOT","100000PER","A","2005",226.9,
"CAN","DEATHCANCER","TOT","100000PER","A","2006",222,
"CAN","DEATHCANCER","TOT","100000PER","A","2007",221.7,
"CAN","DEATHCANCER","TOT","100000PER","A","2008",218.7,
"CAN","DEATHCANCER","TOT","100000PER","A","2009",214.6,
"CAN","DEATHCANCER","TOT","100000PER","A","2010",211.3,
"CAN","DEATHCANCER","TOT","100000PER","A","2011",207.5,
"CAN","DEATHCANCER","TOT","100000PER","A","2012",207.3,
"CZE","DEATHCANCER","TOT","100000PER","A","1986",315.4,
"CZE","DEATHCANCER","TOT","100000PER","A","1987",313.9,
"CZE","DEATHCANCER","TOT","100000PER","A","1988",320,
"CZE","DEATHCANCER","TOT","100000PER","A","1989",317.1,
"CZE","DEATHCANCER","TOT","100000PER","A","1990",321.2,
"CZE","DEATHCANCER","TOT","100000PER","A","1991",319.5,
"CZE","DEATHCANCER","TOT","100000PER","A","1992",315.7,
"CZE","DEATHCANCER","TOT","100000PER","A","1993",316.3,
"CZE","DEATHCANCER","TOT","100000PER","A","1994",314.1,"B"
"CZE","DEATHCANCER","TOT","100000PER","A","1995",317,
"CZE","DEATHCANCER","TOT","100000PER","A","1996",305.4,
"CZE","DEATHCANCER","TOT","100000PER","A","1997",303.3,
"CZE","DEATHCANCER","TOT","100000PER","A","1998",301.2,
"CZE","DEATHCANCER","TOT","100000PER","A","1999",298.3,
"CZE","DEATHCANCER","TOT","100000PER","A","2000",300.4,
"CZE","DEATHCANCER","TOT","100000PER","A","2001",295.5,
"CZE","DEATHCANCER","TOT","100000PER","A","2002",298.9,
"CZE","DEATHCANCER","TOT","100000PER","A","2003",299.5,
"CZE","DEATHCANCER","TOT","100000PER","A","2004",295.7,
"CZE","DEATHCANCER","TOT","100000PER","A","2005",277.9,
"CZE","DEATHCANCER","TOT","100000PER","A","2006",271.8,
"CZE","DEATHCANCER","TOT","100000PER","A","2007",261.1,
"CZE","DEATHCANCER","TOT","100000PER","A","2008",256.7,
"CZE","DEATHCANCER","TOT","100000PER","A","2009",253.1,
"CZE","DEATHCANCER","TOT","100000PER","A","2010",250.3,
"CZE","DEATHCANCER","TOT","100000PER","A","2011",239.8,
"CZE","DEATHCANCER","TOT","100000PER","A","2012",236.6,
"CZE","DEATHCANCER","TOT","100000PER","A","2013",229.8,
"CZE","DEATHCANCER","TOT","100000PER","A","2014",225.8,
"CZE","DEATHCANCER","TOT","100000PER","A","2015",220.5,
"DNK","DEATHCANCER","TOT","100000PER","A","1960",290.6,
"DNK","DEATHCANCER","TOT","100000PER","A","1961",290.4,
"DNK","DEATHCANCER","TOT","100000PER","A","1962",289.1,
"DNK","DEATHCANCER","TOT","100000PER","A","1963",292.5,
"DNK","DEATHCANCER","TOT","100000PER","A","1964",293.8,
"DNK","DEATHCANCER","TOT","100000PER","A","1965",293.9,
"DNK","DEATHCANCER","TOT","100000PER","A","1966",278.7,
"DNK","DEATHCANCER","TOT","100000PER","A","1967",267.2,
"DNK","DEATHCANCER","TOT","100000PER","A","1968",265.8,
"DNK","DEATHCANCER","TOT","100000PER","A","1969",271,"B"
"DNK","DEATHCANCER","TOT","100000PER","A","1970",269.3,
"DNK","DEATHCANCER","TOT","100000PER","A","1971",280.2,
"DNK","DEATHCANCER","TOT","100000PER","A","1972",284,
"DNK","DEATHCANCER","TOT","100000PER","A","1973",275.8,
"DNK","DEATHCANCER","TOT","100000PER","A","1974",268.2,
"DNK","DEATHCANCER","TOT","100000PER","A","1975",272.1,
"DNK","DEATHCANCER","TOT","100000PER","A","1976",280.8,
"DNK","DEATHCANCER","TOT","100000PER","A","1977",277.9,
"DNK","DEATHCANCER","TOT","100000PER","A","1978",285.2,
"DNK","DEATHCANCER","TOT","100000PER","A","1979",289.3,
"DNK","DEATHCANCER","TOT","100000PER","A","1980",295.6,
"DNK","DEATHCANCER","TOT","100000PER","A","1981",291.5,
"DNK","DEATHCANCER","TOT","100000PER","A","1982",287.9,
"DNK","DEATHCANCER","TOT","100000PER","A","1983",304.9,
"DNK","DEATHCANCER","TOT","100000PER","A","1984",296.8,
"DNK","DEATHCANCER","TOT","100000PER","A","1985",295.7,
"DNK","DEATHCANCER","TOT","100000PER","A","1986",294.2,
"DNK","DEATHCANCER","TOT","100000PER","A","1987",293,
"DNK","DEATHCANCER","TOT","100000PER","A","1988",298.5,
"DNK","DEATHCANCER","TOT","100000PER","A","1989",293.1,
"DNK","DEATHCANCER","TOT","100000PER","A","1990",293,
"DNK","DEATHCANCER","TOT","100000PER","A","1991",289.3,
"DNK","DEATHCANCER","TOT","100000PER","A","1992",291.5,
"DNK","DEATHCANCER","TOT","100000PER","A","1993",296.6,
"DNK","DEATHCANCER","TOT","100000PER","A","1994",298.8,"B"
"DNK","DEATHCANCER","TOT","100000PER","A","1995",298.9,
"DNK","DEATHCANCER","TOT","100000PER","A","1996",288.5,
"DNK","DEATHCANCER","TOT","100000PER","A","1997",287.8,
"DNK","DEATHCANCER","TOT","100000PER","A","1998",284,
"DNK","DEATHCANCER","TOT","100000PER","A","1999",287.1,
"DNK","DEATHCANCER","TOT","100000PER","A","2000",285.5,
"DNK","DEATHCANCER","TOT","100000PER","A","2001",282.3,
"DNK","DEATHCANCER","TOT","100000PER","A","2002",271.5,
"DNK","DEATHCANCER","TOT","100000PER","A","2003",269,
"DNK","DEATHCANCER","TOT","100000PER","A","2004",271.3,
"DNK","DEATHCANCER","TOT","100000PER","A","2005",269.7,
"DNK","DEATHCANCER","TOT","100000PER","A","2006",271.9,
"DNK","DEATHCANCER","TOT","100000PER","A","2007",259.5,
"DNK","DEATHCANCER","TOT","100000PER","A","2008",256.7,
"DNK","DEATHCANCER","TOT","100000PER","A","2009",248.9,
"DNK","DEATHCANCER","TOT","100000PER","A","2010",252.5,
"DNK","DEATHCANCER","TOT","100000PER","A","2011",246.6,
"DNK","DEATHCANCER","TOT","100000PER","A","2012",246.1,
"DNK","DEATHCANCER","TOT","100000PER","A","2013",238.3,
"DNK","DEATHCANCER","TOT","100000PER","A","2014",233.4,
"FIN","DEATHCANCER","TOT","100000PER","A","1960",263.6,
"FIN","DEATHCANCER","TOT","100000PER","A","1961",261,
"FIN","DEATHCANCER","TOT","100000PER","A","1962",252.5,
"FIN","DEATHCANCER","TOT","100000PER","A","1963",258.3,
"FIN","DEATHCANCER","TOT","100000PER","A","1964",262.3,
"FIN","DEATHCANCER","TOT","100000PER","A","1965",255,
"FIN","DEATHCANCER","TOT","100000PER","A","1966",256.7,
"FIN","DEATHCANCER","TOT","100000PER","A","1967",253.2,
"FIN","DEATHCANCER","TOT","100000PER","A","1968",261.8,
"FIN","DEATHCANCER","TOT","100000PER","A","1969",262.9,"B"
"FIN","DEATHCANCER","TOT","100000PER","A","1970",256,
"FIN","DEATHCANCER","TOT","100000PER","A","1971",260.4,
"FIN","DEATHCANCER","TOT","100000PER","A","1972",252.1,
"FIN","DEATHCANCER","TOT","100000PER","A","1973",253.1,
"FIN","DEATHCANCER","TOT","100000PER","A","1974",251.7,
"FIN","DEATHCANCER","TOT","100000PER","A","1975",245.9,
"FIN","DEATHCANCER","TOT","100000PER","A","1976",251.2,
"FIN","DEATHCANCER","TOT","100000PER","A","1977",246.5,
"FIN","DEATHCANCER","TOT","100000PER","A","1978",248.5,
"FIN","DEATHCANCER","TOT","100000PER","A","1979",251.8,
"FIN","DEATHCANCER","TOT","100000PER","A","1980",243.9,
"FIN","DEATHCANCER","TOT","100000PER","A","1981",244,
"FIN","DEATHCANCER","TOT","100000PER","A","1982",238.7,
"FIN","DEATHCANCER","TOT","100000PER","A","1983",241.8,
"FIN","DEATHCANCER","TOT","100000PER","A","1984",239.8,
"FIN","DEATHCANCER","TOT","100000PER","A","1985",236.5,
"FIN","DEATHCANCER","TOT","100000PER","A","1986",232.8,
"FIN","DEATHCANCER","TOT","100000PER","A","1987",228.2,"B"
"FIN","DEATHCANCER","TOT","100000PER","A","1988",226.7,
"FIN","DEATHCANCER","TOT","100000PER","A","1989",227.2,
"FIN","DEATHCANCER","TOT","100000PER","A","1990",223.6,
"FIN","DEATHCANCER","TOT","100000PER","A","1991",215.6,
"FIN","DEATHCANCER","TOT","100000PER","A","1992",220.3,
"FIN","DEATHCANCER","TOT","100000PER","A","1993",220,
"FIN","DEATHCANCER","TOT","100000PER","A","1994",210.2,
"FIN","DEATHCANCER","TOT","100000PER","A","1995",212.3,
"FIN","DEATHCANCER","TOT","100000PER","A","1996",209.1,"B"
"FIN","DEATHCANCER","TOT","100000PER","A","1997",207.2,
"FIN","DEATHCANCER","TOT","100000PER","A","1998",205.7,
"FIN","DEATHCANCER","TOT","100000PER","A","1999",201.4,
"FIN","DEATHCANCER","TOT","100000PER","A","2000",198.9,
"FIN","DEATHCANCER","TOT","100000PER","A","2001",197.1,
"FIN","DEATHCANCER","TOT","100000PER","A","2002",191.3,
"FIN","DEATHCANCER","TOT","100000PER","A","2003",192.1,
"FIN","DEATHCANCER","TOT","100000PER","A","2004",189.6,
"FIN","DEATHCANCER","TOT","100000PER","A","2005",186.8,
"FIN","DEATHCANCER","TOT","100000PER","A","2006",185.4,
"FIN","DEATHCANCER","TOT","100000PER","A","2007",182.4,
"FIN","DEATHCANCER","TOT","100000PER","A","2008",180.4,
"FIN","DEATHCANCER","TOT","100000PER","A","2009",176.9,
"FIN","DEATHCANCER","TOT","100000PER","A","2010",182.5,
"FIN","DEATHCANCER","TOT","100000PER","A","2011",178.4,
"FIN","DEATHCANCER","TOT","100000PER","A","2012",176.5,
"FIN","DEATHCANCER","TOT","100000PER","A","2013",175.8,
"FIN","DEATHCANCER","TOT","100000PER","A","2014",172.3,
"FRA","DEATHCANCER","TOT","100000PER","A","1960",243.7,
"FRA","DEATHCANCER","TOT","100000PER","A","1961",244.5,
"FRA","DEATHCANCER","TOT","100000PER","A","1962",246.9,
"FRA","DEATHCANCER","TOT","100000PER","A","1963",251.5,
"FRA","DEATHCANCER","TOT","100000PER","A","1964",251.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1965",251,
"FRA","DEATHCANCER","TOT","100000PER","A","1966",253.9,
"FRA","DEATHCANCER","TOT","100000PER","A","1967",254.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1968",257.5,"B"
"FRA","DEATHCANCER","TOT","100000PER","A","1969",246,
"FRA","DEATHCANCER","TOT","100000PER","A","1970",241.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1971",246,
"FRA","DEATHCANCER","TOT","100000PER","A","1972",249.7,
"FRA","DEATHCANCER","TOT","100000PER","A","1973",249.8,
"FRA","DEATHCANCER","TOT","100000PER","A","1974",253.9,
"FRA","DEATHCANCER","TOT","100000PER","A","1975",253.8,
"FRA","DEATHCANCER","TOT","100000PER","A","1976",256.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1977",254.2,
"FRA","DEATHCANCER","TOT","100000PER","A","1978",256.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1979",257,"B"
"FRA","DEATHCANCER","TOT","100000PER","A","1980",256,
"FRA","DEATHCANCER","TOT","100000PER","A","1981",258.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1982",257.2,
"FRA","DEATHCANCER","TOT","100000PER","A","1983",258.2,
"FRA","DEATHCANCER","TOT","100000PER","A","1984",259.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1985",258.3,
"FRA","DEATHCANCER","TOT","100000PER","A","1986",266.4,
"FRA","DEATHCANCER","TOT","100000PER","A","1987",259.5,
"FRA","DEATHCANCER","TOT","100000PER","A","1988",259.1,
"FRA","DEATHCANCER","TOT","100000PER","A","1989",258.3,
"FRA","DEATHCANCER","TOT","100000PER","A","1990",254.2,
"FRA","DEATHCANCER","TOT","100000PER","A","1991",253.5,
"FRA","DEATHCANCER","TOT","100000PER","A","1992",253,
"FRA","DEATHCANCER","TOT","100000PER","A","1993",252.6,
"FRA","DEATHCANCER","TOT","100000PER","A","1994",245.5,
"FRA","DEATHCANCER","TOT","100000PER","A","1995",244.6,
"FRA","DEATHCANCER","TOT","100000PER","A","1996",243.3,
"FRA","DEATHCANCER","TOT","100000PER","A","1997",238.2,
"FRA","DEATHCANCER","TOT","100000PER","A","1998",243,
"FRA","DEATHCANCER","TOT","100000PER","A","1999",240.7,
"FRA","DEATHCANCER","TOT","100000PER","A","2000",236.9,"B"
"FRA","DEATHCANCER","TOT","100000PER","A","2001",235.1,
"FRA","DEATHCANCER","TOT","100000PER","A","2002",234,
"FRA","DEATHCANCER","TOT","100000PER","A","2003",231.3,
"FRA","DEATHCANCER","TOT","100000PER","A","2004",225.9,
"FRA","DEATHCANCER","TOT","100000PER","A","2005",225.1,
"FRA","DEATHCANCER","TOT","100000PER","A","2006",219.1,
"FRA","DEATHCANCER","TOT","100000PER","A","2007",215.3,
"FRA","DEATHCANCER","TOT","100000PER","A","2008",213.6,
"FRA","DEATHCANCER","TOT","100000PER","A","2009",212,
"FRA","DEATHCANCER","TOT","100000PER","A","2010",207.7,
"FRA","DEATHCANCER","TOT","100000PER","A","2011",203.5,
"FRA","DEATHCANCER","TOT","100000PER","A","2012",201.2,
"FRA","DEATHCANCER","TOT","100000PER","A","2013",196.3,
"DEU","DEATHCANCER","TOT","100000PER","A","1990",257.4,
"DEU","DEATHCANCER","TOT","100000PER","A","1991",262.1,
"DEU","DEATHCANCER","TOT","100000PER","A","1992",262.3,
"DEU","DEATHCANCER","TOT","100000PER","A","1993",261.1,
"DEU","DEATHCANCER","TOT","100000PER","A","1994",256.2,
"DEU","DEATHCANCER","TOT","100000PER","A","1995",253.2,
"DEU","DEATHCANCER","TOT","100000PER","A","1996",250.1,
"DEU","DEATHCANCER","TOT","100000PER","A","1997",244.1,
"DEU","DEATHCANCER","TOT","100000PER","A","1998",244.8,"B"
"DEU","DEATHCANCER","TOT","100000PER","A","1999",239,
"DEU","DEATHCANCER","TOT","100000PER","A","2000",234.8,
"DEU","DEATHCANCER","TOT","100000PER","A","2001",227.5,
